1784006168.214893, EfficientNetv2 S Imagenette training, pipeline, prepare, start, 98037582737875
1784006300.344053, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 271213223515451404567568674456943876366, 1784006300.344029, 1, 1009, 98169710305166
1784006300.344125, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98169710375291
1784006300.377921, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98169744179125
1784006300.378131, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98169744382708
1784006300.467609, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98169833870416
1784006300.467663, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 271213223515451404567568674456943876366, 1784006300.344029, 1, 1009, 98169833916333
1784006300.467844, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 115196506243598260498470304809926094304, 1784006300.467819, 1, 1010, 98169834094958
1784006300.467913, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98169834164083
1784006300.504419, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98169870676166
1784006300.504662, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98169870912791
1784006300.593946, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98169960205500
1784006300.594001, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 115196506243598260498470304809926094304, 1784006300.467819, 1, 1010, 98169960251750
1784006300.594172, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 34712130721276521511772313285316856300, 1784006300.594149, 1, 1011, 98169960420625
1784006300.594250, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98169960499500
1784006300.633140, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98169999398875
1784006300.633365, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98169999618333
1784006300.723027, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98170089285291
1784006300.723083, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 34712130721276521511772313285316856300, 1784006300.594149, 1, 1011, 98170089332750
1784006300.723263, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 54301227624053923354876168253519903493, 1784006300.723238, 1, 1012, 98170089509833
1784006300.723343, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98170089590666
1784006300.759941, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98170126193916
1784006300.760177, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98170126424916
1784006300.849330, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98170215587125
1784006300.849386, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 54301227624053923354876168253519903493, 1784006300.723238, 1, 1012, 98170215634083
1784006300.849583, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 274031024276741087665058933295556113799, 1784006300.849554, 1, 1013, 98170215829500
1784006300.849655, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98170215901500
1784006300.898892, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98170265145416
1784006300.899101, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98170265347291
1784006300.996673, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98170362928583
1784006300.996730, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 274031024276741087665058933295556113799, 1784006300.849554, 1, 1013, 98170362980500
1784006300.996901, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 297138898295051256765209596705980865278, 1784006300.996876, 1, 1014, 98170363145708
1784006300.996966, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98170363209916
1784006301.033763, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98170400013000
1784006301.033999, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98170400243791
1784006301.123328, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98170489580791
1784006301.123381, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 297138898295051256765209596705980865278, 1784006300.996876, 1, 1014, 98170489626708
1784006301.123557, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 246815384136985270339743876772613848677, 1784006301.123532, 1, 1015, 98170489800208
1784006301.123629, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98170489873041
1784006301.160417, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98170526667166
1784006301.160638, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98170526881583
1784006301.249921, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98170616174458
1784006301.249977, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 246815384136985270339743876772613848677, 1784006301.123532, 1, 1015, 98170616220791
1784006301.250165, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 121100199302558763839121030058856698796, 1784006301.250131, 1, 1016, 98170616406125
1784006301.250240, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98170616481291
1784006301.292438, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98170658686250
1784006301.292664, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98170658905625
1784006301.381660, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98170747910750
1784006301.381715, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 121100199302558763839121030058856698796, 1784006301.250131, 1, 1016, 98170747957958
1784006301.381897, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 64931631045450890272966282493514781034, 1784006301.381872, 1, 1017, 98170748137833
1784006301.381969, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98170748209000
1784006301.423102, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98170789350833
1784006301.423364, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98170789609666
1784006301.513406, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98170879655625
1784006301.513462, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 64931631045450890272966282493514781034, 1784006301.381872, 1, 1017, 98170879703250
1784006301.513622, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 87981238378393255117582705856040939556, 1784006301.513598, 1, 1018, 98170879859958
1784006301.513709, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98170879946125
1784006301.572506, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98170938751000
1784006301.572743, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98170938981625
1784006301.671170, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98171037417375
1784006301.671226, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 87981238378393255117582705856040939556, 1784006301.513598, 1, 1018, 98171037464125
1784006301.671408, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 315582141190916362034743254373811095131, 1784006301.671384, 1, 1019, 98171037645000
1784006301.671492, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98171037728791
1784006301.707014, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98171073255958
1784006301.707207, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98171073443333
1784006301.796456, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98171162701583
1784006301.796511, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 315582141190916362034743254373811095131, 1784006301.671384, 1, 1019, 98171162748583
1784006301.796696, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 118748339106469729378753069545599915283, 1784006301.796672, 1, 1020, 98171162931791
1784006301.796770, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98171163006250
1784006301.841486, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98171207728166
1784006301.841701, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98171207936958
1784006301.938978, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98171305223458
1784006301.939035, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 118748339106469729378753069545599915283, 1784006301.796672, 1, 1020, 98171305270625
1784006301.939195, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 22879417293840484568952490903399964896, 1784006301.939170, 1, 1021, 98171305428791
1784006301.939268, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98171305501333
1784006301.982106, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98171348347250
1784006301.982314, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98171348547791
1784006302.071818, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98171438060583
1784006302.071872, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 22879417293840484568952490903399964896, 1784006301.939170, 1, 1021, 98171438115666
1784006302.072058, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 58123146138075295059036403883663293832, 1784006302.072034, 1, 1022, 98171438290333
1784006302.072130, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98171438362833
1784006302.110934, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98171477171375
1784006302.111166, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98171477397791
1784006302.200529, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98171566770250
1784006302.200583, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 58123146138075295059036403883663293832, 1784006302.072034, 1, 1022, 98171566816041
1784006302.200743, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 315014028976850382191194135445756603782, 1784006302.200715, 1, 1023, 98171566973875
1784006302.200824, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98171567055375
1784006302.240604, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98171606840375
1784006302.240814, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98171607044916
1784006302.329984, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98171696221791
1784006302.330036, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 315014028976850382191194135445756603782, 1784006302.200715, 1, 1023, 98171696267375
