1784006677.423738, EfficientNetv2 S Imagenette training, pipeline, prepare, start, 98546785811208
1784006809.500848, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98678861333708
1784006809.501055, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98678861533333
1784006809.589756, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98678950245916
1784006809.589818, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 339220495813557563880657970268975654173, 1784006809.469524, 1, 1018, 98678950296166
1784006809.589979, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 87544654952018692872752821304850396499, 1784006809.589955, 1, 1019, 98678950455750
1784006809.590049, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98678950526375
1784006809.624090, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98678984572208
1784006809.624278, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98678984755208
1784006809.712826, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98679073314000
1784006809.712885, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 87544654952018692872752821304850396499, 1784006809.589955, 1, 1019, 98679073361708
1784006809.713056, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 67388577298063594890766177749190009299, 1784006809.713034, 1, 1020, 98679073531041
1784006809.713121, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98679073597541
1784006809.744612, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98679105092708
1784006809.744787, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98679105262083
1784006809.833317, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98679193802833
1784006809.833374, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 67388577298063594890766177749190009299, 1784006809.713034, 1, 1020, 98679193849000
1784006809.833530, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 280255542829605436699780530221855017049, 1784006809.833508, 1, 1021, 98679194003791
1784006809.833589, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98679194062458
1784006809.886585, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98679247065000
1784006809.886758, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98679247231500
1784006809.983174, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98679343670958
1784006809.983245, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 280255542829605436699780530221855017049, 1784006809.833508, 1, 1021, 98679343719458
1784006809.983432, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 96848710693253367679281438575241115182, 1784006809.983406, 1, 1022, 98679343904166
1784006809.983516, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98679343988708
1784006810.021530, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98679382009458
1784006810.021723, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98679382195416
1784006810.111100, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98679471582166
1784006810.111157, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 96848710693253367679281438575241115182, 1784006809.983406, 1, 1022, 98679471630541
1784006810.111341, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 169791600589362978261510923237097863958, 1784006810.111313, 1, 1023, 98679471811958
1784006810.111411, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98679471880791
1784006810.149518, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98679509994875
1784006810.149748, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98679510218208
1784006810.239036, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98679599516708
1784006810.239093, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 169791600589362978261510923237097863958, 1784006810.111313, 1, 1023, 98679599564791
1784006810.239257, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 103521242994717542940401523768239466170, 1784006810.239232, 1, 1024, 98679599726041
1784006810.239345, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98679599812708
1784006810.273810, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98679634286083
1784006810.273988, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98679634457750
1784006810.363298, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98679723776333
1784006810.363353, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 103521242994717542940401523768239466170, 1784006810.239232, 1, 1024, 98679723822666
1784006810.363528, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 171539298252722192892172453347197625897, 1784006810.363504, 1, 1025, 98679723995916
1784006810.363607, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98679724075541
1784006810.403222, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98679763697083
1784006810.403393, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98679763861208
1784006810.492225, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98679852704000
1784006810.492289, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 171539298252722192892172453347197625897, 1784006810.363504, 1, 1025, 98679852758083
1784006810.492457, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 143516783501352852528785491347351134975, 1784006810.492431, 1, 1026, 98679852923458
1784006810.492524, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98679852990000
1784006810.536496, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98679896968833
1784006810.536682, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98679897148791
1784006810.625938, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98679986413875
1784006810.625996, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 143516783501352852528785491347351134975, 1784006810.492431, 1, 1026, 98679986463333
1784006810.626177, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 168336459241212917775095517588779131312, 1784006810.626149, 1, 1027, 98679986642416
1784006810.626246, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98679986710541
1784006810.662928, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98680023398333
1784006810.663117, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98680023581500
1784006810.751867, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98680112341750
1784006810.751925, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 168336459241212917775095517588779131312, 1784006810.626149, 1, 1027, 98680112390125
1784006810.752104, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 144934652797179461983139461985718666695, 1784006810.752078, 1, 1028, 98680112567666
1784006810.752173, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98680112636208
1784006810.789434, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98680149905250
1784006810.789632, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98680150095958
1784006810.878826, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98680239299375
1784006810.878883, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 144934652797179461983139461985718666695, 1784006810.752078, 1, 1028, 98680239347791
1784006810.879072, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 316772938395700775600626305755995919278, 1784006810.879046, 1, 1029, 98680239534958
1784006810.879144, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98680239605625
1784006810.919864, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98680280331583
1784006810.920045, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98680280506708
1784006811.009154, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98680369626916
1784006811.009217, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 316772938395700775600626305755995919278, 1784006810.879046, 1, 1029, 98680369680708
1784006811.009413, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 37266800360582812553467975807139631476, 1784006811.009386, 1, 1030, 98680369874666
1784006811.009489, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98680369950083
1784006811.049618, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98680410085250
1784006811.049789, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98680410248958
1784006811.139131, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98680499600708
1784006811.139188, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 37266800360582812553467975807139631476, 1784006811.009386, 1, 1030, 98680499649583
1784006811.139350, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 153700030549990587212578522094456772633, 1784006811.139326, 1, 1031, 98680499808875
1784006811.139435, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98680499892166
1784006811.173265, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98680533732791
1784006811.173468, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98680533927625
1784006811.263073, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98680623540916
1784006811.263130, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 153700030549990587212578522094456772633, 1784006811.139326, 1, 1031, 98680623590250
1784006811.263315, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 257943565363448545929237877619291363672, 1784006811.263289, 1, 1032, 98680623773833
1784006811.263386, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98680623844166
1784006811.302472, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98680662937125
1784006811.302668, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98680663125583
1784006811.392097, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98680752564625
1784006811.392157, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 257943565363448545929237877619291363672, 1784006811.263289, 1, 1032, 98680752616250
1784006811.392340, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 271186373548382554938827171722688056562, 1784006811.392313, 1, 1033, 98680752796416
1784006811.392420, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98680752876916
