1782437242.119074, EfficientNetv2 S Imagenette training, pipeline, prepare, start, 4556307957265408
1782437354.768596, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 220640451930678255066984858528731284297, 1782437354.697384, 1, 1044, 4556420606661597
1782437354.769768, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 301953393148916934557112901145734275883, 1782437354.769528, 1, 1045, 4556420607836958
1782437354.770730, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4556420608805246
1782437354.793772, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4556420631846338
1782437354.794155, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4556420632233682
1782437354.838629, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4556420676697049
1782437354.838950, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 301953393148916934557112901145734275883, 1782437354.769528, 1, 1045, 4556420677019993
1782437354.840895, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 22988535869250960140337790037879609763, 1782437354.840645, 1, 1046, 4556420678968522
1782437354.842009, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4556420680083258
1782437354.864463, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4556420702539086
1782437354.865056, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4556420703127662
1782437354.990346, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4556420828423283
1782437354.990469, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 22988535869250960140337790037879609763, 1782437354.840645, 1, 1046, 4556420828536579
1782437354.991886, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 19522385296565479366360155572943487376, 1782437354.991631, 1, 1047, 4556420829961059
1782437354.993454, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4556420831534196
1782437355.020336, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4556420858410584
1782437355.021093, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4556420859173288
1782437355.062521, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4556420900597887
1782437355.063637, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 19522385296565479366360155572943487376, 1782437354.991631, 1, 1047, 4556420901723376
1782437355.065398, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 305779220333621523065694075792215091480, 1782437355.065134, 1, 1048, 4556420903472208
1782437355.066842, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4556420904922256
1782437355.095709, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4556420933784549
1782437355.096349, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4556420934423733
1782437355.138086, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4556420976168684
1782437355.138628, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 305779220333621523065694075792215091480, 1782437355.065134, 1, 1048, 4556420976697709
1782437355.140306, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 37959377410067583011094706776750761841, 1782437355.139813, 1, 1049, 4556420978381037
1782437355.141249, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4556420979326269
1782437355.166118, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4556421004195489
1782437355.167295, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4556421005370753
1782437355.279496, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4556421117564516
1782437355.279723, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 37959377410067583011094706776750761841, 1782437355.139813, 1, 1049, 4556421117790596
1782437355.281130, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 151577647876161336645556648385338215926, 1782437355.280661, 1, 1050, 4556421119205349
1782437355.282062, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4556421120135253
1782437355.305704, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4556421143778457
1782437355.306357, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4556421144432265
1782437355.346535, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4556421184602592
1782437355.347098, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 151577647876161336645556648385338215926, 1782437355.280661, 1, 1050, 4556421185168448
1782437355.348453, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 168805355805509708371516436062919497505, 1782437355.348185, 1, 1051, 4556421186526944
1782437355.349951, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4556421188024448
1782437355.380411, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4556421218488613
1782437355.381092, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4556421219171445
1782437355.421853, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4556421259932236
1782437355.422255, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 168805355805509708371516436062919497505, 1782437355.348185, 1, 1051, 4556421260328093
1782437355.423441, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 181086007370687375800120498497113264444, 1782437355.423184, 1, 1052, 4556421261514429
1782437355.424640, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4556421262719261
1782437355.493687, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4556421331759145
1782437355.494615, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4556421332683577
1782437355.567372, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4556421405442165
1782437355.567936, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 181086007370687375800120498497113264444, 1782437355.423184, 1, 1052, 4556421406016693
1782437355.569461, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 192008231204593815346245237004625538760, 1782437355.569162, 1, 1053, 4556421407538405
1782437355.570523, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4556421408593478
1782437355.595478, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4556421433549594
1782437355.595882, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4556421433952010
1782437355.636523, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4556421474597537
1782437355.637475, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 192008231204593815346245237004625538760, 1782437355.569162, 1, 1053, 4556421475551665
1782437355.639316, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 294028797780701853550421868663536136820, 1782437355.639026, 1, 1054, 4556421477382273
1782437355.640040, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4556421478106689
1782437355.662143, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4556421500211989
1782437355.662533, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4556421500600021
1782437355.703035, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4556421541110204
1782437355.704224, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 294028797780701853550421868663536136820, 1782437355.639026, 1, 1054, 4556421542303724
1782437355.706579, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 248517088507097973471105067371495804892, 1782437355.706259, 1, 1055, 4556421544662077
1782437355.708222, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4556421546301373
1782437355.732281, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4556421570350273
1782437355.732644, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4556421570711425
1782437355.772135, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4556421610205112
1782437355.773130, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 248517088507097973471105067371495804892, 1782437355.706259, 1, 1055, 4556421611209384
1782437355.776540, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 93565293359160701640999400399250499798, 1782437355.775980, 1, 1056, 4556421614617816
1782437355.779429, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4556421617495321
1782437355.872877, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4556421710959273
1782437355.872968, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4556421711034441
1782437355.914463, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4556421752537120
1782437355.915172, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 93565293359160701640999400399250499798, 1782437355.775980, 1, 1056, 4556421753250208
1782437355.916964, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 36507171319491490726735536762741663129, 1782437355.916646, 1, 1057, 4556421755050528
1782437355.918404, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4556421756477152
1782437355.965975, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4556421804052136
1782437355.966377, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4556421804442696
1782437356.007183, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4556421845258096
1782437356.007828, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 36507171319491490726735536762741663129, 1782437355.916646, 1, 1057, 4556421845906736
1782437356.009686, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 59384067879191568348111258533545585271, 1782437356.009194, 1, 1058, 4556421847778848
1782437356.010936, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4556421849025248
1782437356.080511, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4556421918595340
1782437356.081419, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4556421919490668
1782437356.164154, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4556422002221786
1782437356.164744, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 59384067879191568348111258533545585271, 1782437356.009194, 1, 1058, 4556422002817226
1782437356.166070, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 230204421401033603844563891586385713233, 1782437356.165751, 1, 1059, 4556422004147898
1782437356.167554, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4556422005631931
1782437356.213609, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4556422051691922
1782437356.213716, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4556422051790018
