1784006824.304472, EfficientNetv2 S Imagenette training, pipeline, prepare, start, 98693664867791
1784006970.396159, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98839757146000
1784006970.396441, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98839757423875
1784006970.486987, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98839848016916
1784006970.487309, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 89246444337792956593866831070592488124, 1784006970.358983, 1, 1068, 98839848332041
1784006970.488046, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 320042335854139915820971534017276561623, 1784006970.487883, 1, 1069, 98839849068583
1784006970.490348, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98839851372750
1784006970.536832, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98839897882833
1784006970.537097, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98839898140833
1784006970.633623, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98839994719250
1784006970.633937, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 320042335854139915820971534017276561623, 1784006970.487883, 1, 1069, 98839995022708
1784006970.634594, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 150912317474861931224603503624913867493, 1784006970.634486, 1, 1070, 98839995682875
1784006970.635146, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98839996231958
1784006970.678692, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98840039801791
1784006970.678943, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98840040047666
1784006970.769098, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98840130250833
1784006970.770071, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 150912317474861931224603503624913867493, 1784006970.634486, 1, 1070, 98840131216041
1784006970.773301, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 267688843477617598581904096171680386607, 1784006970.772678, 1, 1071, 98840134448833
1784006970.776810, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98840137958208
1784006970.826922, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98840188099375
1784006970.827205, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98840188374375
1784006970.924647, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98840285864791
1784006970.924734, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 267688843477617598581904096171680386607, 1784006970.772678, 1, 1071, 98840285951125
1784006970.925440, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 166622574922925517089954443188178310761, 1784006970.925352, 1, 1072, 98840286648875
1784006970.925874, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98840287083958
1784006970.959689, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98840320918333
1784006970.959941, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98840321165250
1784006971.050712, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98840411982083
1784006971.051306, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 166622574922925517089954443188178310761, 1784006970.925352, 1, 1072, 98840412569333
1784006971.052876, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 288198331351370719120075375621311381201, 1784006971.052671, 1, 1073, 98840414140375
1784006971.054422, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98840415686291
1784006971.108430, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98840469723041
1784006971.108707, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98840469992750
1784006971.206984, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98840568321666
1784006971.207329, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 288198331351370719120075375621311381201, 1784006971.052671, 1, 1073, 98840568661333
1784006971.207997, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 248920319262491910239108818891294854038, 1784006971.207852, 1, 1074, 98840569327416
1784006971.208439, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98840569765791
1784006971.247287, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98840608633083
1784006971.247553, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98840608894750
1784006971.338566, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98840699951791
1784006971.338944, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 248920319262491910239108818891294854038, 1784006971.207852, 1, 1074, 98840700324208
1784006971.340589, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 161692070655314245213862005910812043329, 1784006971.340414, 1, 1075, 98840701974000
1784006971.342619, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98840704001833
1784006971.390059, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98840751470416
1784006971.390342, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98840751746500
1784006971.489491, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98840850943750
1784006971.489835, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 161692070655314245213862005910812043329, 1784006971.340414, 1, 1075, 98840851277041
1784006971.490586, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 57078727748037631678236718864908362174, 1784006971.490435, 1, 1076, 98840852028833
1784006971.491036, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98840852477541
1784006971.523321, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98840884781666
1784006971.523613, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98840885067291
1784006971.614063, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98840975560291
1784006971.614714, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 57078727748037631678236718864908362174, 1784006971.490435, 1, 1076, 98840976210375
1784006971.616213, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 92122905843901439566906533595038075706, 1784006971.615900, 1, 1077, 98840977707166
1784006971.616818, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98840978312333
1784006971.684203, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98841045732375
1784006971.684493, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98841046012375
1784006971.782448, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98841144020208
1784006971.782762, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 92122905843901439566906533595038075706, 1784006971.615900, 1, 1077, 98841144326208
1784006971.783507, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 185197146321716646282990736943983629791, 1784006971.783347, 1, 1078, 98841145067416
1784006971.783958, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98841145518083
1784006971.843984, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98841205573458
1784006971.844245, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98841205828416
1784006971.941279, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98841302909791
1784006971.941590, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 185197146321716646282990736943983629791, 1784006971.783347, 1, 1078, 98841303211916
1784006971.942180, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 264118895151559976004666300505558006907, 1784006971.942069, 1, 1079, 98841303804166
1784006971.942645, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98841304267375
1784006971.978352, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98841339997625
1784006971.978621, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98841340257666
1784006972.068764, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98841430443541
1784006972.068948, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 264118895151559976004666300505558006907, 1784006971.942069, 1, 1079, 98841430619708
1784006972.069944, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 67359826198128328173512967281233398146, 1784006972.069813, 1, 1080, 98841431617708
1784006972.070377, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98841432049041
1784006972.107988, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98841469679208
1784006972.108240, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98841469925625
1784006972.199367, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98841561099250
1784006972.199462, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 67359826198128328173512967281233398146, 1784006972.069813, 1, 1080, 98841561182958
1784006972.200254, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 228668730818084208782729262343089267422, 1784006972.200160, 1, 1081, 98841561973875
1784006972.200693, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98841562412666
1784006972.232488, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98841594227500
1784006972.232748, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98841594481500
1784006972.323148, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98841684924000
1784006972.323359, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 228668730818084208782729262343089267422, 1784006972.200160, 1, 1081, 98841685126625
1784006972.324364, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 56388881179769045427299360453950915167, 1784006972.324232, 1, 1082, 98841686134250
1784006972.324794, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98841686563208
1784006972.364417, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98841726207333
1784006972.364669, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98841726452833
1784006972.463990, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98841825819583
1784006972.464081, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 56388881179769045427299360453950915167, 1784006972.324232, 1, 1082, 98841825903041
1784006972.464776, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 245989555178128641688235617984292662286, 1784006972.464675, 1, 1083, 98841826597000
1784006972.465222, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98841827043000
1784006972.499995, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98841861839541
