1784004644.812405, EfficientNetv2 S Imagenette training, pipeline, prepare, start, 96514228426125
1784004765.536086, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96634951065166
1784004765.536144, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 301734848504821534824471791120848727954, 1784004765.412618, 1, 928, 96634951114625
1784004765.536313, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 321709926925586326242521422939404536220, 1784004765.536285, 1, 929, 96634951281958
1784004765.536376, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96634951343041
1784004765.574658, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96634989633750
1784004765.574826, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96634989795166
1784004765.664268, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96635079246916
1784004765.664325, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 321709926925586326242521422939404536220, 1784004765.536285, 1, 929, 96635079294416
1784004765.664480, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 211763867860228564645672598206590497343, 1784004765.664453, 1, 930, 96635079447666
1784004765.664543, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96635079509583
1784004765.702128, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96635117102000
1784004765.702320, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96635117287916
1784004765.791610, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96635206586541
1784004765.791664, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 211763867860228564645672598206590497343, 1784004765.664453, 1, 930, 96635206633291
1784004765.791844, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 270435679509983300307967917387449632428, 1784004765.791819, 1, 931, 96635206812083
1784004765.791917, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96635206884750
1784004765.827733, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96635242706916
1784004765.827909, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96635242877000
1784004765.917376, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96635332357833
1784004765.917436, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 270435679509983300307967917387449632428, 1784004765.791819, 1, 931, 96635332405333
1784004765.917627, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 128769387998121090313310085015673308280, 1784004765.917601, 1, 932, 96635332594500
1784004765.917702, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96635332669333
1784004765.948650, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96635363623958
1784004765.948818, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96635363785291
1784004766.038236, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96635453213125
1784004766.038290, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 128769387998121090313310085015673308280, 1784004765.917601, 1, 932, 96635453259291
1784004766.038451, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 53444601116134397540147100062732478882, 1784004766.038426, 1, 933, 96635453417083
1784004766.038534, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96635453501541
1784004766.074934, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96635489907583
1784004766.075111, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96635490077750
1784004766.164524, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96635579506125
1784004766.164589, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 53444601116134397540147100062732478882, 1784004766.038426, 1, 933, 96635579558125
1784004766.164763, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 281235930747374696487882512901694840831, 1784004766.164736, 1, 934, 96635579729250
1784004766.164826, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96635579792125
1784004766.197710, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96635612683333
1784004766.197890, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96635612857208
1784004766.287176, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96635702152875
1784004766.287230, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 281235930747374696487882512901694840831, 1784004766.164736, 1, 934, 96635702198416
1784004766.287416, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 259862753152847090187451728674139705772, 1784004766.287391, 1, 935, 96635702382666
1784004766.287489, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96635702454958
1784004766.323744, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96635738716500
1784004766.323916, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96635738882583
1784004766.413239, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96635828215333
1784004766.413295, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 259862753152847090187451728674139705772, 1784004766.287391, 1, 935, 96635828262875
1784004766.413497, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 160370157910616192665047086948849161005, 1784004766.413471, 1, 936, 96635828464083
1784004766.413577, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96635828542750
1784004766.455687, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96635870660041
1784004766.455866, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96635870831833
1784004766.544923, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96635959898208
1784004766.544978, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 160370157910616192665047086948849161005, 1784004766.413471, 1, 936, 96635959945375
1784004766.545147, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 314549151498403233548923453718558049726, 1784004766.545124, 1, 937, 96635960112666
1784004766.545217, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96635960182750
1784004766.574524, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96635989498958
1784004766.574703, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96635989669958
1784004766.664419, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96636079394500
1784004766.664474, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 314549151498403233548923453718558049726, 1784004766.545124, 1, 937, 96636079440458
1784004766.664659, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 223727569536236606573459793388253289363, 1784004766.664634, 1, 938, 96636079624041
1784004766.664734, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96636079702958
1784004766.697344, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96636112315000
1784004766.697513, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96636112478291
1784004766.786717, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96636201691083
1784004766.786772, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 223727569536236606573459793388253289363, 1784004766.664634, 1, 938, 96636201738916
1784004766.786975, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 94137202826009680893462589562866220403, 1784004766.786948, 1, 939, 96636201940166
1784004766.787046, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96636202009500
1784004766.849240, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96636264213625
1784004766.849405, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96636264369833
1784004766.946369, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96636361344416
1784004766.946439, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 94137202826009680893462589562866220403, 1784004766.786948, 1, 939, 96636361405541
1784004766.946606, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 134499280558769277924585271732908982469, 1784004766.946581, 1, 940, 96636361569833
1784004766.946668, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96636361631375
1784004766.982622, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96636397591916
1784004766.982807, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96636397771833
1784004767.072086, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96636487058625
1784004767.072138, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 134499280558769277924585271732908982469, 1784004766.946581, 1, 940, 96636487104250
1784004767.072306, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 115907015332546851987177024614183973182, 1784004767.072281, 1, 941, 96636487270125
1784004767.072396, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96636487359583
1784004767.111269, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96636526238625
1784004767.111443, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96636526406500
1784004767.200735, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96636615709041
1784004767.200789, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 115907015332546851987177024614183973182, 1784004767.072281, 1, 941, 96636615754958
1784004767.200967, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 274845098875063236565186474661119058190, 1784004767.200942, 1, 942, 96636615931125
1784004767.201043, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96636616006791
1784004767.236292, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96636651261833
1784004767.236483, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96636651446875
1784004767.325988, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96636740961666
1784004767.326043, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 274845098875063236565186474661119058190, 1784004767.200942, 1, 942, 96636741007625
1784004767.326217, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 219664662577961442486452765705617956188, 1784004767.326191, 1, 943, 96636741181000
1784004767.326287, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96636741250583
1784004767.360157, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96636775127541
1784004767.360334, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96636775297375
