1784008208.542570, EfficientNetv2 S Imagenette training, pipeline, prepare, start, 100077899216166
1784008344.752937, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 100214108255333
1784008344.753126, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 100214108438500
1784008344.842447, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 100214197768708
1784008344.842503, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 245845657125910536190154904534836093794, 1784008344.719096, 1, 1051, 100214197816083
1784008344.842702, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 251032043129640722056060202164600157516, 1784008344.842678, 1, 1052, 100214198013083
1784008344.842789, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 100214198100208
1784008344.882459, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 100214237777166
1784008344.882700, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 100214238011916
1784008344.971947, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 100214327271000
1784008344.972006, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 251032043129640722056060202164600157516, 1784008344.842678, 1, 1052, 100214327319041
1784008344.972187, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 162577417997050999771909727720001344980, 1784008344.972161, 1, 1053, 100214327498000
1784008344.972259, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 100214327568750
1784008345.008715, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 100214364030708
1784008345.008909, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 100214364218458
1784008345.098121, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 100214453438791
1784008345.098176, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 162577417997050999771909727720001344980, 1784008344.972161, 1, 1053, 100214453487000
1784008345.098361, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 158503675516257574312506847304922837299, 1784008345.098336, 1, 1054, 100214453670208
1784008345.098434, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 100214453743541
1784008345.134716, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 100214490033250
1784008345.134952, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 100214490260666
1784008345.224255, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 100214579573250
1784008345.224311, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 158503675516257574312506847304922837299, 1784008345.098336, 1, 1054, 100214579621458
1784008345.224498, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 86123383701342907357572663360715165150, 1784008345.224471, 1, 1055, 100214579806166
1784008345.224568, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 100214579876375
1784008345.262915, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 100214618230791
1784008345.263091, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 100214618398291
1784008345.352475, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 100214707791458
1784008345.352529, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 86123383701342907357572663360715165150, 1784008345.224471, 1, 1055, 100214707836833
1784008345.352684, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 169830906885147255016825083613232568632, 1784008345.352656, 1, 1056, 100214707990166
1784008345.352763, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 100214708076583
1784008345.384261, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 100214739573625
1784008345.384485, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 100214739791708
1784008345.473706, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 100214829021625
1784008345.473764, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 169830906885147255016825083613232568632, 1784008345.352656, 1, 1056, 100214829071458
1784008345.473947, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 153039459540221012106196502617176285171, 1784008345.473921, 1, 1057, 100214829252958
1784008345.474023, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 100214829328500
1784008345.512692, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 100214868006291
1784008345.512873, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 100214868178000
1784008345.602059, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 100214957373416
1784008345.602116, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 153039459540221012106196502617176285171, 1784008345.473921, 1, 1057, 100214957422833
1784008345.602310, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 86480834547722655480330645085415060176, 1784008345.602284, 1, 1058, 100214957615041
1784008345.602383, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 100214957687166
1784008345.638615, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 100214993925708
1784008345.638846, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 100214994150166
1784008345.727898, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 100215083211250
1784008345.727955, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 86480834547722655480330645085415060176, 1784008345.602284, 1, 1058, 100215083261083
1784008345.728152, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 109111556577681922882086871850391347700, 1784008345.728126, 1, 1059, 100215083455333
1784008345.728225, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 100215083528500
1784008345.789239, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 100215144547541
1784008345.789413, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 100215144715041
1784008345.888676, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 100215243988041
1784008345.888738, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 109111556577681922882086871850391347700, 1784008345.728126, 1, 1059, 100215244043000
1784008345.888945, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 148422189018632017347354058773059480887, 1784008345.888918, 1, 1060, 100215244246625
1784008345.889030, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 100215244332791
1784008345.924942, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 100215280251041
1784008345.925178, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 100215280480000
1784008346.014411, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 100215369721791
1784008346.014467, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 148422189018632017347354058773059480887, 1784008345.888918, 1, 1060, 100215369774791
1784008346.014655, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 177291988437365498259117120686755144643, 1784008346.014629, 1, 1061, 100215369956041
1784008346.014727, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 100215370027208
1784008346.051568, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 100215406878416
1784008346.051754, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 100215407054500
1784008346.140980, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 100215496288750
1784008346.141035, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 177291988437365498259117120686755144643, 1784008346.014629, 1, 1061, 100215496336791
1784008346.141226, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 30028138074374839096477358321481775260, 1784008346.141201, 1, 1062, 100215496524833
1784008346.141299, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 100215496598791
1784008346.179996, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 100215535302458
1784008346.180225, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 100215535524500
1784008346.269535, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 100215624842833
1784008346.269591, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 30028138074374839096477358321481775260, 1784008346.141201, 1, 1062, 100215624891208
1784008346.269766, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 288812128817072899642559208958435912232, 1784008346.269742, 1, 1063, 100215625064541
1784008346.269840, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 100215625138833
1784008346.308417, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 100215663724041
1784008346.308633, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 100215663937583
1784008346.398306, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 100215753612375
1784008346.398360, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 288812128817072899642559208958435912232, 1784008346.269742, 1, 1063, 100215753659750
1784008346.398555, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 257093377389536203730534669490732891329, 1784008346.398529, 1, 1064, 100215753852625
1784008346.398633, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 100215753929708
1784008346.437414, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 100215792717625
1784008346.437622, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 100215792918416
1784008346.526711, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 100215882016958
1784008346.526767, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 257093377389536203730534669490732891329, 1784008346.398529, 1, 1064, 100215882064375
1784008346.526943, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 69398279747255592091751735100356575896, 1784008346.526917, 1, 1065, 100215882239250
1784008346.527011, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 100215882306333
1784008346.561294, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 100215916596333
1784008346.561482, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 100215916778041
1784008346.650790, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 100216006093958
1784008346.650857, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 69398279747255592091751735100356575896, 1784008346.526917, 1, 1065, 100216006153625
1784008346.651060, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 323837838034031394437850626905152852695, 1784008346.651035, 1, 1066, 100216006355208
