1782436582.496017, EfficientNetv2 S Imagenette training, pipeline, prepare, start, 4555648334207589
1782436653.315837, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 30421926640127938777166171523345079389, 1782436653.315601, 1, 899, 4555719153924107
1782436653.316175, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555719154262524
1782436653.358443, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555719196535383
1782436653.358563, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555719196634087
1782436653.397089, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555719235172640
1782436653.397290, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 30421926640127938777166171523345079389, 1782436653.315601, 1, 899, 4555719235379728
1782436653.398630, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 297599632053843969344891153300312996301, 1782436653.398464, 1, 900, 4555719236717745
1782436653.398936, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555719237040769
1782436653.435397, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555719273491193
1782436653.435526, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555719273600585
1782436653.475250, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555719313322179
1782436653.475362, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 297599632053843969344891153300312996301, 1782436653.398464, 1, 900, 4555719313442435
1782436653.476184, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 215333798144590351441611479925439628011, 1782436653.476048, 1, 901, 4555719314259236
1782436653.476690, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555719314768788
1782436653.524459, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555719362550323
1782436653.524583, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555719362654979
1782436653.563741, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555719401826765
1782436653.563837, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 215333798144590351441611479925439628011, 1782436653.476048, 1, 901, 4555719401910909
1782436653.565393, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 338805255456695363197964228668740355584, 1782436653.565233, 1, 902, 4555719403480366
1782436653.565959, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555719404046958
1782436653.608870, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555719446960986
1782436653.609007, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555719447079898
1782436653.647253, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555719485342099
1782436653.647490, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 338805255456695363197964228668740355584, 1782436653.565233, 1, 902, 4555719485590611
1782436653.648392, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 60930210664809668884459029137920882519, 1782436653.648259, 1, 903, 4555719486468932
1782436653.648648, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555719486727908
1782436653.689746, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555719527838719
1782436653.689871, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555719527943919
1782436653.728278, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555719566362872
1782436653.728371, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 60930210664809668884459029137920882519, 1782436653.648259, 1, 903, 4555719566443672
1782436653.729140, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 246495783280197654284136455274649584539, 1782436653.729006, 1, 904, 4555719567225480
1782436653.729664, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555719567751321
1782436653.773244, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555719611335461
1782436653.773368, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555719611442869
1782436653.812134, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555719650219470
1782436653.812524, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 246495783280197654284136455274649584539, 1782436653.729006, 1, 904, 4555719650615247
1782436653.813117, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 50233259900126763569970064658469026179, 1782436653.812943, 1, 905, 4555719651203391
1782436653.813705, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555719651791711
1782436653.864390, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555719702486448
1782436653.864521, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555719702592465
1782436653.903184, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555719741267626
1782436653.903279, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 50233259900126763569970064658469026179, 1782436653.812943, 1, 905, 4555719741353610
1782436653.903980, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 79157653523410823197655194203951169298, 1782436653.903900, 1, 906, 4555719742053866
1782436653.904519, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555719742609563
1782436653.947268, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555719785359494
1782436653.947386, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555719785455318
1782436653.986845, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555719824929856
1782436653.986937, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 79157653523410823197655194203951169298, 1782436653.903900, 1, 906, 4555719825018640
1782436653.987977, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 96570727034807464158117878449107104281, 1782436653.987890, 1, 907, 4555719826066577
1782436653.988755, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555719826848929
1782436654.041110, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555719879203139
1782436654.041234, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555719879307460
1782436654.078718, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555719916791932
1782436654.078843, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 96570727034807464158117878449107104281, 1782436653.987890, 1, 907, 4555719916925260
1782436654.079639, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 247217541042758551357643735623653007938, 1782436654.079477, 1, 908, 4555719917721996
1782436654.080193, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555719918276893
1782436654.127072, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555719965157323
1782436654.127231, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555719965308059
1782436654.164879, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555720002962276
1782436654.164979, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 247217541042758551357643735623653007938, 1782436654.079477, 1, 908, 4555720003056980
1782436654.165528, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 59790472941809612561860233052424697810, 1782436654.165446, 1, 909, 4555720003605828
1782436654.165813, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555720003898196
1782436654.210494, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555720048584833
1782436654.210614, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555720048684817
1782436654.248706, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555720086778106
1782436654.248829, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 59790472941809612561860233052424697810, 1782436654.165446, 1, 909, 4555720086909722
1782436654.249758, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 204372935127447569969547696189452433299, 1782436654.249695, 1, 910, 4555720087837275
1782436654.250282, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555720088365915
1782436654.291115, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555720129205494
1782436654.291234, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555720129306086
1782436654.330479, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555720168562687
1782436654.330570, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 204372935127447569969547696189452433299, 1782436654.249695, 1, 910, 4555720168645615
1782436654.331470, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 264062158364715884107471428693613630496, 1782436654.331393, 1, 911, 4555720169548080
1782436654.331990, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555720170070960
1782436654.382462, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555720220554193
1782436654.382584, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555720220654849
1782436654.421594, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555720259679675
1782436654.421699, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 264062158364715884107471428693613630496, 1782436654.331393, 1, 911, 4555720259772923
1782436654.422861, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 78694862523858134370962972727387857483, 1782436654.422679, 1, 912, 4555720260948555
1782436654.423433, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555720261520892
1782436654.473626, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555720311715004
1782436654.473743, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555720311816588
1782436654.512642, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555720350725141
1782436654.512730, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 78694862523858134370962972727387857483, 1782436654.422679, 1, 912, 4555720350804613
1782436654.513189, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 265773826178469455360738582002295433967, 1782436654.513054, 1, 913, 4555720351264086
1782436654.513455, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555720351535318
1782436654.578870, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555720416955937
1782436654.578979, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555720417052033
1782436654.617898, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555720455977818
