1782436671.452784, EfficientNetv2 S Imagenette training, pipeline, prepare, start, 4555737290978290
1782436767.719008, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555833557087154
1782436767.762850, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555833600938425
1782436767.762950, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555833601016521
1782436767.804167, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555833642243407
1782436767.804590, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 119223023353341929956152731965081818974, 1782436767.717575, 1, 912, 4555833642658559
1782436767.806800, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 294363732253487550966146039729747983170, 1782436767.806016, 1, 913, 4555833644870016
1782436767.810632, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555833648712722
1782436767.891162, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555833729246380
1782436767.891649, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555833729723308
1782436767.939439, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555833777512133
1782436767.939552, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 294363732253487550966146039729747983170, 1782436767.806016, 1, 913, 4555833777619397
1782436767.940918, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 84874581854139633387519873522148989236, 1782436767.940639, 1, 914, 4555833778992038
1782436767.941998, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555833780072246
1782436767.991606, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555833829686640
1782436767.992085, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555833830159233
1782436768.037478, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555833875549384
1782436768.038066, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 84874581854139633387519873522148989236, 1782436767.940639, 1, 914, 4555833876132905
1782436768.039136, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 90809679574789146379300452541897771489, 1782436768.038867, 1, 915, 4555833877208025
1782436768.040214, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555833878289178
1782436768.160221, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555833998305048
1782436768.160434, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555833998509896
1782436768.206874, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555834044948449
1782436768.207381, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 90809679574789146379300452541897771489, 1782436768.038867, 1, 915, 4555834045446657
1782436768.208616, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 4456892190630197347353478161015508646, 1782436768.208221, 1, 916, 4555834046687217
1782436768.209484, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555834047558130
1782436768.261009, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555834099090061
1782436768.261524, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555834099598653
1782436768.309568, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555834147641398
1782436768.310118, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 4456892190630197347353478161015508646, 1782436768.208221, 1, 916, 4555834148183654
1782436768.311317, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 140804795662088522350309199463227749892, 1782436768.310910, 1, 917, 4555834149390567
1782436768.312294, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555834150368871
1782436768.408126, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555834246210649
1782436768.410400, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555834248480795
1782436768.461425, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555834299504053
1782436768.461816, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 140804795662088522350309199463227749892, 1782436768.310910, 1, 917, 4555834299882933
1782436768.462869, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 43311693248316500582675144354588302463, 1782436768.462624, 1, 918, 4555834300942438
1782436768.464269, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555834302350583
1782436768.510377, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555834348464015
1782436768.510919, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555834348999791
1782436768.561081, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555834399161449
1782436768.561717, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 43311693248316500582675144354588302463, 1782436768.462624, 1, 918, 4555834399784425
1782436768.563106, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 307303751109927877642130344945326047262, 1782436768.562708, 1, 919, 4555834401182810
1782436768.564422, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555834402507963
1782436768.613406, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555834451491508
1782436768.613987, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555834452069653
1782436768.719025, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555834557102188
1782436768.719447, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 307303751109927877642130344945326047262, 1782436768.562708, 1, 919, 4555834557514092
1782436768.720526, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 215005248639645878500858713121474428482, 1782436768.720299, 1, 920, 4555834558596380
1782436768.721618, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555834559694573
1782436768.770273, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555834608356566
1782436768.770789, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555834608868550
1782436768.817150, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555834655227247
1782436768.817579, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 215005248639645878500858713121474428482, 1782436768.720299, 1, 920, 4555834655645231
1782436768.818749, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 266240324070547761771542755604257215700, 1782436768.818515, 1, 921, 4555834656821199
1782436768.820028, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555834658109328
1782436768.869215, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555834707300794
1782436768.869772, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555834707854426
1782436768.952811, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555834790884373
1782436768.953167, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 266240324070547761771542755604257215700, 1782436768.818515, 1, 921, 4555834791235478
1782436768.954721, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 70766335425548550003262642242785426813, 1782436768.954110, 1, 922, 4555834792800070
1782436768.955835, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555834793915927
1782436769.010965, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555834849049988
1782436769.011070, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555834849141540
1782436769.052230, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555834890306025
1782436769.052653, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 70766335425548550003262642242785426813, 1782436768.954110, 1, 922, 4555834890720969
1782436769.054475, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 214833957269186074701678435236689736661, 1782436769.054032, 1, 923, 4555834892551274
1782436769.055992, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555834894073563
1782436769.105128, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555834943214132
1782436769.105606, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555834943681077
1782436769.144224, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555834982289737
1782436769.144609, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 214833957269186074701678435236689736661, 1782436769.054032, 1, 923, 4555834982678025
1782436769.146002, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 100028762646396023229628785897453129526, 1782436769.145489, 1, 924, 4555834984076154
1782436769.147115, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555834985190538
1782436769.240525, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555835078612043
1782436769.241093, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555835079170331
1782436769.281719, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555835119789488
1782436769.282507, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 100028762646396023229628785897453129526, 1782436769.145489, 1, 924, 4555835120578465
1782436769.283795, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 95402710754191326101623934970143952410, 1782436769.283536, 1, 925, 4555835121867697
1782436769.285057, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555835123137586
1782436769.353368, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555835191443430
1782436769.353974, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555835192047302
1782436769.394455, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555835232520155
1782436769.395203, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 95402710754191326101623934970143952410, 1782436769.283536, 1, 925, 4555835233272091
1782436769.396493, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 300594391071859760034070996242229035834, 1782436769.396026, 1, 926, 4555835234565292
1782436769.397584, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555835235661693
1782436769.446142, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555835284215814
1782436769.446888, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555835284956822
1782436769.502552, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555835340623123
1782436769.502787, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 300594391071859760034070996242229035834, 1782436769.396026, 1, 926, 4555835340856867
1782436769.504007, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 247084449013439556568372163024185103443, 1782436769.503714, 1, 927, 4555835342071700
