1784004791.739184, EfficientNetv2 S Imagenette training, pipeline, prepare, start, 96661154180833
1784004910.541094, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96779955667083
1784004910.631294, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96780045873250
1784004910.631879, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 9065381929290026280989615867361636810, 1784004910.505392, 1, 862, 96780046453291
1784004910.633938, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 329963220547241837084074293593466741342, 1784004910.633684, 1, 863, 96780048515000
1784004910.635919, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96780050493250
1784004910.680736, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96780095314708
1784004910.681013, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96780095585166
1784004910.779684, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96780194264541
1784004910.780008, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 329963220547241837084074293593466741342, 1784004910.633684, 1, 863, 96780194580833
1784004910.780734, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 67353476168609616753910757479012449812, 1784004910.780576, 1, 864, 96780195308708
1784004910.781198, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96780195770541
1784004910.819117, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96780233694791
1784004910.819395, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96780233967958
1784004910.911052, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96780325630833
1784004910.911229, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 67353476168609616753910757479012449812, 1784004910.780576, 1, 864, 96780325805750
1784004910.913108, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 108629582429392210127414646992993251023, 1784004910.912915, 1, 865, 96780327681833
1784004910.914467, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96780329039541
1784004910.967562, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96780382141833
1784004910.967866, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96780382437416
1784004911.064370, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96780478949958
1784004911.064704, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 108629582429392210127414646992993251023, 1784004910.912915, 1, 865, 96780479275541
1784004911.065402, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 74771858007894649458907136349090228783, 1784004911.065264, 1, 866, 96780479974666
1784004911.065858, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96780480430666
1784004911.105151, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96780519727041
1784004911.105426, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96780519997458
1784004911.195807, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96780610383416
1784004911.196085, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 74771858007894649458907136349090228783, 1784004911.065264, 1, 866, 96780610656375
1784004911.197247, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 109984743127791879643296022895885138683, 1784004911.197089, 1, 867, 96780611818916
1784004911.198549, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96780613120708
1784004911.236334, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96780650912541
1784004911.236610, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96780651180541
1784004911.327189, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96780741767166
1784004911.327407, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 109984743127791879643296022895885138683, 1784004911.197089, 1, 867, 96780741977541
1784004911.328066, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 46233771784857436025870512402341218339, 1784004911.327950, 1, 868, 96780742639458
1784004911.328586, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96780743156791
1784004911.362386, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96780776959500
1784004911.362653, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96780777223416
1784004911.453138, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96780867714708
1784004911.453837, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 46233771784857436025870512402341218339, 1784004911.327950, 1, 868, 96780868408583
1784004911.455759, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 160581507289207645789489248433027066002, 1784004911.455219, 1, 869, 96780870330500
1784004911.457807, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96780872382333
1784004911.496738, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96780911324041
1784004911.497029, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96780911599041
1784004911.596002, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96781010581875
1784004911.596351, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 160581507289207645789489248433027066002, 1784004911.455219, 1, 869, 96781010921250
1784004911.597082, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 216929723366090159844974201936453123359, 1784004911.596939, 1, 870, 96781011654875
1784004911.597570, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96781012140500
1784004911.634603, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96781049177875
1784004911.634873, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96781049443125
1784004911.724774, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96781139349541
1784004911.725320, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 216929723366090159844974201936453123359, 1784004911.596939, 1, 870, 96781139889000
1784004911.726660, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 110721510473130131746735773780858543695, 1784004911.726517, 1, 871, 96781141234750
1784004911.727733, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96781142305666
1784004911.766352, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96781180938458
1784004911.766658, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96781181228125
1784004911.856984, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96781271561875
1784004911.857234, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 110721510473130131746735773780858543695, 1784004911.726517, 1, 871, 96781271803375
1784004911.857940, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 171819513322628935710528207824298768377, 1784004911.857798, 1, 872, 96781272510541
1784004911.858392, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96781272965083
1784004911.931009, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96781345585833
1784004911.931356, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96781345925833
1784004912.030154, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96781444729416
1784004912.030380, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 171819513322628935710528207824298768377, 1784004911.857798, 1, 872, 96781444948250
1784004912.030993, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 237739956509056245064104296411680825582, 1784004912.030893, 1, 873, 96781445560958
1784004912.031471, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96781446039916
1784004912.063874, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96781478446458
1784004912.064156, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96781478724291
1784004912.154576, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96781569155416
1784004912.154751, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 237739956509056245064104296411680825582, 1784004912.030893, 1, 873, 96781569324416
1784004912.155758, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 172386000155099176942283972491583147039, 1784004912.155610, 1, 874, 96781570327041
1784004912.156182, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96781570749833
1784004912.227264, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96781641838500
1784004912.227661, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96781642233750
1784004912.328992, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96781743575458
1784004912.329118, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 172386000155099176942283972491583147039, 1784004912.155610, 1, 874, 96781743686666
1784004912.329866, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 67971458289804749743963699556836720290, 1784004912.329768, 1, 875, 96781744433000
1784004912.330380, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96781744947750
1784004912.363806, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96781778378375
1784004912.364077, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96781778644666
1784004912.454109, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96781868684708
1784004912.454327, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 67971458289804749743963699556836720290, 1784004912.329768, 1, 875, 96781868894541
1784004912.456069, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 29268495897678237888501163012043045933, 1784004912.455964, 1, 876, 96781870637958
1784004912.456564, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96781871132416
1784004912.511665, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96781926239041
1784004912.512276, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96781926844791
1784004912.612315, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96782026891416
1784004912.612660, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 29268495897678237888501163012043045933, 1784004912.455964, 1, 876, 96782027227833
1784004912.613372, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 147487245698929370901271622551511858806, 1784004912.613217, 1, 877, 96782027941833
1784004912.613867, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96782028434000
1784004912.650952, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96782065523500
