1784007845.028323, EfficientNetv2 S Imagenette training, pipeline, prepare, start, 99714388287333
1784007978.495789, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 99847854442041
1784007978.591967, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 99847950628208
1784007978.592168, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 74254184260131924851850670145452915890, 1784007978.441571, 1, 973, 99847950821666
1784007978.592949, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 213605216256168370036720741842579055525, 1784007978.592817, 1, 974, 99847951601916
1784007978.593386, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 99847952038000
1784007978.638621, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 99847997285416
1784007978.638915, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 99847997567375
1784007978.729653, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 99848088311083
1784007978.730127, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 213605216256168370036720741842579055525, 1784007978.592817, 1, 974, 99848088781958
1784007978.731506, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 205428802997753824573354978141781362118, 1784007978.731339, 1, 975, 99848090156458
1784007978.733061, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 99848091711500
1784007978.772381, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 99848131036875
1784007978.772658, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 99848131308083
1784007978.862737, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 99848221395000
1784007978.862962, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 205428802997753824573354978141781362118, 1784007978.731339, 1, 975, 99848221610875
1784007978.863653, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 317257393849900986231948097765892259035, 1784007978.863501, 1, 976, 99848222305250
1784007978.864138, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 99848222788000
1784007978.904817, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 99848263469833
1784007978.905072, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 99848263721125
1784007978.996719, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 99848355373458
1784007978.997335, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 317257393849900986231948097765892259035, 1784007978.863501, 1, 976, 99848355986791
1784007978.998992, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 21040287734698993392961210623337483701, 1784007978.998776, 1, 977, 99848357641166
1784007979.000323, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 99848358971375
1784007979.036476, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 99848395130875
1784007979.036752, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 99848395399416
1784007979.127096, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 99848485751916
1784007979.127275, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 21040287734698993392961210623337483701, 1784007978.998776, 1, 977, 99848485921041
1784007979.128130, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 275970387696976147128683019043328877171, 1784007979.127997, 1, 978, 99848486779291
1784007979.128629, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 99848487275416
1784007979.160035, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 99848518687375
1784007979.160313, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 99848518959750
1784007979.251204, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 99848609857541
1784007979.251581, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 275970387696976147128683019043328877171, 1784007979.127997, 1, 978, 99848610231583
1784007979.253651, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 152238632070912333457136365818524300139, 1784007979.253273, 1, 979, 99848612304208
1784007979.256555, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 99848615203541
1784007979.299899, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 99848658553750
1784007979.300169, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 99848658814500
1784007979.398238, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 99848756890375
1784007979.398447, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 152238632070912333457136365818524300139, 1784007979.253273, 1, 979, 99848757091625
1784007979.399061, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 243868911843446386360163841190508275486, 1784007979.398931, 1, 980, 99848757706083
1784007979.399462, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 99848758106250
1784007979.432579, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 99848791228625
1784007979.432841, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 99848791485500
1784007979.525189, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 99848883840208
1784007979.525361, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 243868911843446386360163841190508275486, 1784007979.398931, 1, 980, 99848884004500
1784007979.528207, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 247792851059481761479320987961303196388, 1784007979.527555, 1, 981, 99848886855291
1784007979.529606, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 99848888252375
1784007979.582665, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 99848941318708
1784007979.582949, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 99848941591875
1784007979.681427, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 247792851059481761479320987961303196388, 1784007979.527555, 1, 981, 99849040078916
1784007979.681495, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 99849040138416
1784007979.682216, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 50344979149042378736554033979760383846, 1784007979.682089, 1, 982, 99849040857375
1784007979.682611, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 99849041252541
1784007979.715635, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 99849074281166
1784007979.715902, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 99849074543583
1784007979.806308, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 99849164956125
1784007979.806655, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 50344979149042378736554033979760383846, 1784007979.682089, 1, 982, 99849165295875
1784007979.807944, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 133239553226813423554125928704315557804, 1784007979.807467, 1, 983, 99849166585750
1784007979.809797, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 99849168438250
1784007979.864530, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 99849223179916
1784007979.864818, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 99849223458208
1784007979.957997, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 99849316650291
1784007979.958254, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 133239553226813423554125928704315557804, 1784007979.807467, 1, 983, 99849316893041
1784007979.958874, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 170596646747058469433188773870566278115, 1784007979.958757, 1, 984, 99849317514166
1784007979.959354, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 99849317993458
1784007979.992942, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 99849351585291
1784007979.993212, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 99849351850916
1784007980.083910, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 99849442555291
1784007980.084192, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 170596646747058469433188773870566278115, 1784007979.958757, 1, 984, 99849442829041
1784007980.086276, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 245881078316640010708100738300759362916, 1784007980.086143, 1, 985, 99849444916000
1784007980.087920, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 99849446558666
1784007980.150476, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 99849509121166
1784007980.150759, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 99849509396250
1784007980.248953, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 99849607598541
1784007980.249295, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 245881078316640010708100738300759362916, 1784007980.086143, 1, 985, 99849607931958
1784007980.250052, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 148347379190794068952668097231760776959, 1784007980.249876, 1, 986, 99849608690833
1784007980.250505, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 99849609141375
1784007980.288604, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 99849647248083
1784007980.288877, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 99849647513958
1784007980.379425, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 99849738070458
1784007980.379898, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 148347379190794068952668097231760776959, 1784007980.249876, 1, 986, 99849738534416
1784007980.381252, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 59120592141909318575980774235169307182, 1784007980.381048, 1, 987, 99849739888833
1784007980.382558, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 99849741195250
1784007980.435646, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 99849794291416
1784007980.435919, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 99849794554250
1784007980.532791, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 99849891434750
1784007980.533140, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 59120592141909318575980774235169307182, 1784007980.381048, 1, 987, 99849891774708
1784007980.533876, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 69871539942762122137265933455388115782, 1784007980.533724, 1, 988, 99849892511500
1784007980.534292, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 99849892925291
1784007980.570324, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 99849928962291
