1784005658.343029, EfficientNetv2 S Imagenette training, pipeline, prepare, start, 97527719927000
1784005773.132492, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 247746425626444239184738502065708019640, 1784005773.004942, 1, 883, 97642504727125
1784005773.132660, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 91457276992819368979081886114886158667, 1784005773.132635, 1, 884, 97642504893083
1784005773.132730, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 97642504963458
1784005773.170432, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 97642542671375
1784005773.170719, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 97642542952458
1784005773.259947, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 97642632187958
1784005773.260001, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 91457276992819368979081886114886158667, 1784005773.132635, 1, 884, 97642632234625
1784005773.260167, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 313036949594244364671287092934150704401, 1784005773.260142, 1, 885, 97642632398416
1784005773.260231, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 97642632461916
1784005773.296753, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 97642668990625
1784005773.297006, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 97642669237458
1784005773.386557, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 97642758797458
1784005773.386613, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 313036949594244364671287092934150704401, 1784005773.260142, 1, 885, 97642758845041
1784005773.386790, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 143641038651540399002210604005566509837, 1784005773.386765, 1, 886, 97642759020166
1784005773.386864, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 97642759095000
1784005773.426805, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 97642799039583
1784005773.427080, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 97642799309708
1784005773.516333, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 97642888577708
1784005773.516401, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 143641038651540399002210604005566509837, 1784005773.386765, 1, 886, 97642888632458
1784005773.516594, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 165359212990422530866496937457086215085, 1784005773.516566, 1, 887, 97642888823083
1784005773.516675, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 97642888904041
1784005773.551483, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 97642923717125
1784005773.551728, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 97642923956250
1784005773.640893, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 97643013129458
1784005773.640947, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 165359212990422530866496937457086215085, 1784005773.516566, 1, 887, 97643013176333
1784005773.641133, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 125906180709404344996105439790121451902, 1784005773.641106, 1, 888, 97643013361500
1784005773.641206, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 97643013434000
1784005773.713598, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 97643085831625
1784005773.713854, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 97643086081125
1784005773.813299, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 97643185534958
1784005773.813353, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 125906180709404344996105439790121451902, 1784005773.641106, 1, 888, 97643185579250
1784005773.813510, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 263424775877416325687794955003668240556, 1784005773.813487, 1, 889, 97643185734708
1784005773.813580, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 97643185804958
1784005773.853585, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 97643225816541
1784005773.853836, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 97643226061250
1784005773.943260, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 97643315493541
1784005773.943314, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 263424775877416325687794955003668240556, 1784005773.813487, 1, 889, 97643315538916
1784005773.943448, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 251181580227774898619722078198014481997, 1784005773.943426, 1, 890, 97643315671583
1784005773.943505, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 97643315727583
1784005773.982721, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 97643354950458
1784005773.982995, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 97643355218833
1784005774.072370, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 97643444603708
1784005774.072426, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 251181580227774898619722078198014481997, 1784005773.943426, 1, 890, 97643444649750
1784005774.072612, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 243045588987231192406665104361025154165, 1784005774.072587, 1, 891, 97643444834541
1784005774.072684, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 97643444907083
1784005774.116693, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 97643488922250
1784005774.116960, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 97643489182583
1784005774.215114, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 97643587345083
1784005774.215173, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 243045588987231192406665104361025154165, 1784005774.072587, 1, 891, 97643587398625
1784005774.215338, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 14534632886925318262184223593090713757, 1784005774.215315, 1, 892, 97643587559125
1784005774.215401, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 97643587621291
1784005774.250351, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 97643622577250
1784005774.250597, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 97643622817333
1784005774.339745, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 97643711974625
1784005774.339801, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 14534632886925318262184223593090713757, 1784005774.215315, 1, 892, 97643712022708
1784005774.339966, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 137891896971747741764000516651159819582, 1784005774.339940, 1, 893, 97643712185125
1784005774.340047, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 97643712268416
1784005774.380884, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 97643753110791
1784005774.381146, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 97643753365625
1784005774.470563, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 97643842790916
1784005774.470619, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 137891896971747741764000516651159819582, 1784005774.339940, 1, 893, 97643842838666
1784005774.470811, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 306203706824068045676447648481271497860, 1784005774.470786, 1, 894, 97643843029916
1784005774.470882, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 97643843099291
1784005774.501415, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 97643873638416
1784005774.501693, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 97643873910500
1784005774.590917, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 97643963144666
1784005774.590974, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 306203706824068045676447648481271497860, 1784005774.470786, 1, 894, 97643963192958
1784005774.591152, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 241565598501239766303044309733258189913, 1784005774.591128, 1, 895, 97643963368250
1784005774.591226, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 97643963442541
1784005774.646921, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 97644019144375
1784005774.647177, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 97644019392583
1784005774.746765, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 97644118989708
1784005774.746821, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 241565598501239766303044309733258189913, 1784005774.591128, 1, 895, 97644119037208
1784005774.746997, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 175221221843076840097559720054563273357, 1784005774.746972, 1, 896, 97644119213166
1784005774.747067, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 97644119281500
1784005774.784518, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 97644156739333
1784005774.784793, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 97644157007875
1784005774.874121, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 97644246345208
1784005774.874177, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 175221221843076840097559720054563273357, 1784005774.746972, 1, 896, 97644246392833
1784005774.874356, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 208140895455205113247641908979691174554, 1784005774.874331, 1, 897, 97644246569416
1784005774.874437, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 97644246649208
1784005774.917781, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 97644290001125
1784005774.918042, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 97644290255458
1784005775.007225, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 97644379446916
1784005775.007281, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 208140895455205113247641908979691174554, 1784005774.874331, 1, 897, 97644379494458
1784005775.007467, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 179915233094865094530717662186784824998, 1784005775.007443, 1, 898, 97644379678875
1784005775.007537, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 97644379749166
1784005775.045676, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 97644417892750
1784005775.045959, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 97644418169708
1784005775.135449, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 97644507668916
