1784004133.293139, EfficientNetv2 S Imagenette training, pipeline, prepare, start, 96002710470625
1784004265.005385, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 48997128888850860211304898475647546762, 1784004264.881150, 1, 1014, 96134422289875
1784004265.005541, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 100260875948710271559117065551202161425, 1784004265.005520, 1, 1015, 96134422445291
1784004265.005603, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96134422505708
1784004265.043609, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96134460517958
1784004265.043779, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96134460683500
1784004265.132965, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96134549878875
1784004265.133020, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 100260875948710271559117065551202161425, 1784004265.005520, 1, 1015, 96134549925041
1784004265.133204, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 317724821494708434641551489913815961802, 1784004265.133178, 1, 1016, 96134550108250
1784004265.133275, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96134550178166
1784004265.207058, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96134623976166
1784004265.207304, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96134624214291
1784004265.305253, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96134722167416
1784004265.305308, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 317724821494708434641551489913815961802, 1784004265.133178, 1, 1016, 96134722211375
1784004265.305459, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 196301278854509969391139463910750954569, 1784004265.305440, 1, 1017, 96134722362208
1784004265.305520, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96134722422041
1784004265.345602, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96134762511083
1784004265.345768, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96134762670541
1784004265.434877, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96134851790750
1784004265.434931, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 196301278854509969391139463910750954569, 1784004265.305440, 1, 1017, 96134851834958
1784004265.435069, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 335047603860458575299071111942722577707, 1784004265.435050, 1, 1018, 96134851971166
1784004265.435126, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96134852027375
1784004265.472386, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96134889295333
1784004265.472578, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96134889480541
1784004265.561897, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96134978809583
1784004265.561951, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 335047603860458575299071111942722577707, 1784004265.435050, 1, 1018, 96134978854333
1784004265.562132, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 1934134692761216792588547944987340876, 1784004265.562106, 1, 1019, 96134979034333
1784004265.562203, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96134979105416
1784004265.595140, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96135012047958
1784004265.595337, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96135012239916
1784004265.684992, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96135101904250
1784004265.685046, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 1934134692761216792588547944987340876, 1784004265.562106, 1, 1019, 96135101950291
1784004265.685225, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 202319981102504030399806985780413025591, 1784004265.685198, 1, 1020, 96135102127125
1784004265.685309, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96135102210208
1784004265.723409, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96135140315791
1784004265.723576, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96135140477291
1784004265.812653, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96135229564166
1784004265.812706, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 202319981102504030399806985780413025591, 1784004265.685198, 1, 1020, 96135229609541
1784004265.812870, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 289549637305352285381419325899124793840, 1784004265.812846, 1, 1021, 96135229771916
1784004265.812938, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96135229838416
1784004265.849201, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96135266107875
1784004265.849394, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96135266295625
1784004265.938614, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96135355527250
1784004265.938673, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 289549637305352285381419325899124793840, 1784004265.812846, 1, 1021, 96135355576208
1784004265.938864, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 93717349680330719979972068640258305691, 1784004265.938838, 1, 1022, 96135355766458
1784004265.938946, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96135355846500
1784004265.978335, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96135395241750
1784004265.978500, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96135395401041
1784004266.067607, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96135484517250
1784004266.067659, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 93717349680330719979972068640258305691, 1784004265.938838, 1, 1022, 96135484562041
1784004266.067830, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 149748429239970176660481069124139710937, 1784004266.067809, 1, 1023, 96135484731916
1784004266.067902, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96135484802041
1784004266.106531, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96135523436750
1784004266.106706, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96135523606291
1784004266.196116, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96135613026875
1784004266.196170, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 149748429239970176660481069124139710937, 1784004266.067809, 1, 1023, 96135613072666
1784004266.196358, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 22717073918671721439536554820697731441, 1784004266.196318, 1, 1024, 96135613259750
1784004266.196429, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96135613329708
1784004266.234850, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96135651756208
1784004266.235034, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96135651934541
1784004266.324119, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96135741028958
1784004266.324173, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 22717073918671721439536554820697731441, 1784004266.196318, 1, 1024, 96135741075250
1784004266.324337, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 286834578941623996461435088641238727826, 1784004266.324312, 1, 1025, 96135741236708
1784004266.324426, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96135741326791
1784004266.365794, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96135782702083
1784004266.365969, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96135782869541
1784004266.455028, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96135871938958
1784004266.455086, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 286834578941623996461435088641238727826, 1784004266.324312, 1, 1025, 96135871988750
1784004266.455285, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 130027425509710262658511052666602048647, 1784004266.455258, 1, 1026, 96135872185625
1784004266.455362, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96135872265083
1784004266.487692, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96135904599625
1784004266.487873, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96135904773291
1784004266.576688, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96135993597958
1784004266.576744, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 130027425509710262658511052666602048647, 1784004266.455258, 1, 1026, 96135993643916
1784004266.576920, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 120444790465271443054598505064071360635, 1784004266.576894, 1, 1027, 96135993819416
1784004266.576989, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96135993888708
1784004266.616018, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96136032924291
1784004266.616196, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96136033096041
1784004266.705468, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96136122376916
1784004266.705523, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 120444790465271443054598505064071360635, 1784004266.576894, 1, 1027, 96136122424208
1784004266.705722, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 330422677424939963085117918733177884676, 1784004266.705697, 1, 1028, 96136122625500
1784004266.705798, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96136122697416
1784004266.740611, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96136157517166
1784004266.740810, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96136157709166
1784004266.830224, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96136247133541
1784004266.830278, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 330422677424939963085117918733177884676, 1784004266.705697, 1, 1028, 96136247179125
1784004266.830451, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 232567964375860808070059956213549524388, 1784004266.830425, 1, 1029, 96136247348833
1784004266.830532, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96136247428916
1784004266.865355, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96136282259958
1784004266.865573, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96136282471750
