1784005155.183823, EfficientNetv2 S Imagenette training, pipeline, prepare, start, 97024597815708
1784005271.920082, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 97141333670583
1784005272.009423, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 97141423021083
1784005272.009476, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 261197538851295984038916268553621590655, 1784005271.879606, 1, 897, 97141423067041
1784005272.009671, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 285838805106593258238201695137999587520, 1784005272.009641, 1, 898, 97141423258875
1784005272.009746, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 97141423334583
1784005272.044726, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 97141458330708
1784005272.044932, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 97141458520583
1784005272.134207, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 97141547805041
1784005272.134261, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 285838805106593258238201695137999587520, 1784005272.009641, 1, 898, 97141547851916
1784005272.134436, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 291680386971805576300707704043583363956, 1784005272.134411, 1, 899, 97141548023791
1784005272.134510, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 97141548097916
1784005272.169494, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 97141583087708
1784005272.169747, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 97141583334666
1784005272.258988, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 97141672586958
1784005272.259044, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 291680386971805576300707704043583363956, 1784005272.134411, 1, 899, 97141672633875
1784005272.259230, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 71067757699261513778661562290236794520, 1784005272.259204, 1, 900, 97141672817958
1784005272.259299, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 97141672886833
1784005272.297911, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 97141711505625
1784005272.298103, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 97141711690375
1784005272.387477, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 97141801076125
1784005272.387535, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 71067757699261513778661562290236794520, 1784005272.259204, 1, 900, 97141801124833
1784005272.387686, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 198660360009015908621895634400256806, 1784005272.387661, 1, 901, 97141801272958
1784005272.387751, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 97141801338791
1784005272.425457, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 97141839050500
1784005272.425718, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 97141839304750
1784005272.514584, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 97141928181666
1784005272.514640, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 198660360009015908621895634400256806, 1784005272.387661, 1, 901, 97141928229083
1784005272.514812, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 52591742375835055878562225096543015855, 1784005272.514788, 1, 902, 97141928398625
1784005272.514885, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 97141928471958
1784005272.551138, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 97141964735083
1784005272.551331, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 97141964918791
1784005272.640660, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 97142054256458
1784005272.640716, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 52591742375835055878562225096543015855, 1784005272.514788, 1, 902, 97142054304708
1784005272.640895, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 110526799189054120828150804517903849357, 1784005272.640871, 1, 903, 97142054480958
1784005272.640968, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 97142054555625
1784005272.678535, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 97142092127875
1784005272.678780, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 97142092366708
1784005272.768108, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 97142181704000
1784005272.768164, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 110526799189054120828150804517903849357, 1784005272.640871, 1, 903, 97142181752541
1784005272.768344, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 329799917564247526337725445116999531669, 1784005272.768318, 1, 904, 97142181929708
1784005272.768417, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 97142182004041
1784005272.803218, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 97142216814000
1784005272.803415, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 97142217002625
1784005272.892572, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 97142306170500
1784005272.892634, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 329799917564247526337725445116999531669, 1784005272.768318, 1, 904, 97142306220833
1784005272.892796, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 319484137000968183803053708440286184235, 1784005272.892773, 1, 905, 97142306381166
1784005272.892872, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 97142306456125
1784005272.927531, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 97142341125833
1784005272.927788, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 97142341374458
1784005273.016974, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 97142430570625
1784005273.017037, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 319484137000968183803053708440286184235, 1784005272.892773, 1, 905, 97142430624708
1784005273.017234, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 105809863610417272997173810561934505631, 1784005273.017208, 1, 906, 97142430819583
1784005273.017309, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 97142430894833
1784005273.075563, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 97142489154500
1784005273.075758, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 97142489343541
1784005273.173246, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 97142586842125
1784005273.173308, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 105809863610417272997173810561934505631, 1784005273.017208, 1, 906, 97142586895750
1784005273.173503, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 2298337890399238065116455013030749088, 1784005273.173477, 1, 907, 97142587087791
1784005273.173575, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 97142587160041
1784005273.209518, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 97142623110666
1784005273.209768, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 97142623354041
1784005273.299119, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 97142712714875
1784005273.299176, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 2298337890399238065116455013030749088, 1784005273.173477, 1, 907, 97142712764041
1784005273.299359, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 17619713897984975858551315343715182459, 1784005273.299334, 1, 908, 97142712944000
1784005273.299444, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 97142713029708
1784005273.339608, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 97142753198625
1784005273.339789, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 97142753373958
1784005273.428923, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 97142842518333
1784005273.428980, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 17619713897984975858551315343715182459, 1784005273.299334, 1, 908, 97142842566625
1784005273.429208, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 255213480767716757109924356175424621888, 1784005273.429176, 1, 909, 97142842801750
1784005273.429287, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 97142842870291
1784005273.469750, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 97142883341375
1784005273.470012, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 97142883596291
1784005273.559484, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 97142973078833
1784005273.559541, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 255213480767716757109924356175424621888, 1784005273.429176, 1, 909, 97142973126666
1784005273.559691, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 204345647418587543374059536638003761467, 1784005273.559667, 1, 910, 97142973274333
1784005273.559776, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 97142973358041
1784005273.598533, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 97143012122583
1784005273.598738, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 97143012321916
1784005273.687948, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 97143101542291
1784005273.688003, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 204345647418587543374059536638003761467, 1784005273.559667, 1, 910, 97143101588291
1784005273.688163, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 226263613886027891664435999171515593697, 1784005273.688139, 1, 911, 97143101746625
1784005273.688225, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 97143101807541
1784005273.721858, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 97143135449208
1784005273.722116, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 97143135701041
1784005273.811521, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 97143225115000
1784005273.811575, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 226263613886027891664435999171515593697, 1784005273.688139, 1, 911, 97143225161458
1784005273.811748, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 34149253110858476391722644937831070798, 1784005273.811722, 1, 912, 97143225331291
1784005273.811825, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 97143225409125
1784005273.849530, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 97143263119208
