1782436868.610219, EfficientNetv2 S Imagenette training, pipeline, prepare, start, 4555934448415039
1782436950.509145, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4556016347228248
1782436950.509343, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4556016347438648
1782436950.548633, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4556016386701671
1782436950.549055, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 149599240970859142898776564439478134607, 1782436950.485493, 1, 1026, 4556016387144487
1782436950.549592, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 21137326818791278769640316573146080653, 1782436950.549460, 1, 1027, 4556016387666647
1782436950.549865, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4556016387934311
1782436950.577343, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4556016415425697
1782436950.577510, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4556016415598369
1782436950.618315, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4556016456415904
1782436950.618931, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 21137326818791278769640316573146080653, 1782436950.549460, 1, 1027, 4556016457039376
1782436950.619633, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 208590984613528039129598063842166655278, 1782436950.619491, 1, 1028, 4556016457708145
1782436950.620011, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4556016458080001
1782436950.648992, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4556016487076283
1782436950.649187, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4556016487278444
1782436950.687896, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4556016525964490
1782436950.688604, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 208590984613528039129598063842166655278, 1782436950.619491, 1, 1028, 4556016526720522
1782436950.689203, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 195083972375723984899234484453691283443, 1782436950.689135, 1, 1029, 4556016527277850
1782436950.689469, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4556016527538906
1782436950.715181, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4556016553263812
1782436950.715324, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4556016553412452
1782436950.754989, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4556016593058819
1782436950.755705, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 195083972375723984899234484453691283443, 1782436950.689135, 1, 1029, 4556016593818259
1782436950.756307, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 167064776433293458654233693550357372079, 1782436950.756244, 1, 1030, 4556016594382355
1782436950.756572, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4556016594641075
1782436950.783139, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4556016621224077
1782436950.783322, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4556016621407901
1782436950.822889, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4556016660958667
1782436950.823407, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 167064776433293458654233693550357372079, 1782436950.756244, 1, 1030, 4556016661520060
1782436950.824201, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 240127099617564937751405550184476263743, 1782436950.824130, 1, 1031, 4556016662279036
1782436950.824497, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4556016662567804
1782436950.874378, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4556016712463022
1782436950.874562, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4556016712651390
1782436950.915319, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4556016753389918
1782436950.916078, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 240127099617564937751405550184476263743, 1782436950.824130, 1, 1031, 4556016754188798
1782436950.916673, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 106582102300212535748840259730310358086, 1782436950.916538, 1, 1032, 4556016754747934
1782436950.916935, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4556016755020958
1782436950.945642, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4556016783728728
1782436950.945971, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4556016784063897
1782436950.996500, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4556016834583995
1782436950.997213, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 106582102300212535748840259730310358086, 1782436950.916538, 1, 1032, 4556016835328507
1782436950.997776, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 176362682871199663347390526279791181201, 1782436950.997705, 1, 1033, 4556016835850604
1782436950.998064, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4556016836134460
1782436951.021873, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4556016859955556
1782436951.022068, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4556016860161860
1782436951.061662, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4556016899731299
1782436951.062101, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 176362682871199663347390526279791181201, 1782436950.997705, 1, 1033, 4556016900193123
1782436951.062564, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 138264443649074809413233450610553301626, 1782436951.062500, 1, 1034, 4556016900639219
1782436951.062822, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4556016900891347
1782436951.092203, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4556016930285950
1782436951.092380, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4556016930466686
1782436951.131648, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4556016969718349
1782436951.132177, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 138264443649074809413233450610553301626, 1782436951.062500, 1, 1034, 4556016970290381
1782436951.132849, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 198846734606092938755611922562375768071, 1782436951.132780, 1, 1035, 4556016970926349
1782436951.133158, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4556016971228397
1782436951.158398, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4556016996480598
1782436951.158576, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4556016996664390
1782436951.198197, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4556017036267493
1782436951.198796, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 198846734606092938755611922562375768071, 1782436951.132780, 1, 1035, 4556017036883957
1782436951.199274, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 91260456025798021795652795005710658856, 1782436951.199210, 1, 1036, 4556017037348389
1782436951.199516, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4556017037584405
1782436951.226124, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4556017064208719
1782436951.226315, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4556017064407775
1782436951.265713, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4556017103804590
1782436951.266403, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 91260456025798021795652795005710658856, 1782436951.199210, 1, 1036, 4556017104518782
1782436951.267184, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 120012110340168714279430764819923305434, 1782436951.267117, 1, 1037, 4556017105259438
1782436951.267437, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4556017105506046
1782436951.291597, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4556017129679831
1782436951.291751, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4556017129846103
1782436951.331862, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4556017169948902
1782436951.332027, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 120012110340168714279430764819923305434, 1782436951.267117, 1, 1037, 4556017170126310
1782436951.332895, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 76420246553712452667150417411362484876, 1782436951.332747, 1, 1038, 4556017170981206
1782436951.333189, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4556017171258230
1782436951.360095, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4556017198178256
1782436951.360293, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4556017198388144
1782436951.400424, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4556017238507071
1782436951.400833, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 76420246553712452667150417411362484876, 1782436951.332747, 1, 1038, 4556017238927199
1782436951.401572, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 60401371734324020165844104519946081077, 1782436951.401410, 1, 1039, 4556017239648255
1782436951.401845, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4556017239914063
1782436951.433675, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4556017271761531
1782436951.433780, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4556017271850875
1782436951.472898, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4556017310981657
1782436951.473498, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 60401371734324020165844104519946081077, 1782436951.401410, 1, 1039, 4556017311592105
1782436951.474065, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 64648376130772928492594782530884637665, 1782436951.473936, 1, 1040, 4556017312139178
1782436951.474334, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4556017312411002
1782436951.519846, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4556017357930682
1782436951.519951, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4556017358020058
1782436951.558667, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4556017396750153
1782436951.559084, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 64648376130772928492594782530884637665, 1782436951.473936, 1, 1040, 4556017397177865
1782436951.559577, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 322366422781239867462274657002100470904, 1782436951.559507, 1, 1041, 4556017397651705
1782436951.560022, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4556017398128074
