1783994478.704518, EfficientNetv2 S Imagenette training, pipeline, prepare, start, 86348139034583
1783994616.948971, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 265290604408656358301041107056645616928, 1783994616.948853, 1, 1016, 86486385093541
1783994616.950568, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 86486386695791
1783994616.996545, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 86486432676541
1783994616.996917, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 86486433039500
1783994617.092996, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 86486529128916
1783994617.093321, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 265290604408656358301041107056645616928, 1783994616.948853, 1, 1016, 86486529445583
1783994617.094891, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 270752180470844792642753671111953780062, 1783994617.094752, 1, 1017, 86486531015333
1783994617.096215, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 86486532339125
1783994617.129692, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 86486565821041
1783994617.130021, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 86486566143541
1783994617.220505, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 86486656649375
1783994617.221114, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 270752180470844792642753671111953780062, 1783994617.094752, 1, 1017, 86486657248708
1783994617.222739, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 58219226504355505550737228554596432103, 1783994617.222519, 1, 1018, 86486658865041
1783994617.224127, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 86486660258291
1783994617.264273, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 86486700407208
1783994617.264725, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 86486700850708
1783994617.354758, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 86486790894041
1783994617.355505, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 58219226504355505550737228554596432103, 1783994617.222519, 1, 1018, 86486791634500
1783994617.356385, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 170852129029083571276359446172536538034, 1783994617.356225, 1, 1019, 86486792511916
1783994617.357150, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 86486793277291
1783994617.394752, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 86486830885541
1783994617.395117, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 86486831243958
1783994617.486011, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 86486922146875
1783994617.486471, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 170852129029083571276359446172536538034, 1783994617.356225, 1, 1019, 86486922600875
1783994617.487617, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 81073867278092357325363536362295449600, 1783994617.487430, 1, 1020, 86486923745500
1783994617.488945, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 86486925074000
1783994617.523989, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 86486960123000
1783994617.524075, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 86486960204375
1783994617.615432, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 86487051574500
1783994617.615569, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 81073867278092357325363536362295449600, 1783994617.487430, 1, 1020, 86487051699500
1783994617.617110, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 174289175500125863118765793937067972894, 1783994617.616961, 1, 1021, 86487053241791
1783994617.618333, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 86487054464625
1783994617.655618, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 86487091757416
1783994617.655994, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 86487092124625
1783994617.746832, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 86487182971208
1783994617.747172, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 174289175500125863118765793937067972894, 1783994617.616961, 1, 1021, 86487183305500
1783994617.748326, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 148875285571836067187316026628036188517, 1783994617.748143, 1, 1022, 86487184459791
1783994617.749978, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 86487186111791
1783994617.795632, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 86487231775958
1783994617.796019, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 86487232151333
1783994617.892775, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 86487328917208
1783994617.893228, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 148875285571836067187316026628036188517, 1783994617.748143, 1, 1022, 86487329363791
1783994617.894657, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 254451778402467435859543147639095034789, 1783994617.894513, 1, 1023, 86487330791500
1783994617.895768, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 86487331901833
1783994617.934652, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 86487370790916
1783994617.935047, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 86487371179958
1783994618.026179, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 86487462324333
1783994618.026770, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 254451778402467435859543147639095034789, 1783994617.894513, 1, 1023, 86487462906208
1783994618.027981, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 186701600555972846463154007169612665527, 1783994618.027698, 1, 1024, 86487464116916
1783994618.029408, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 86487465548375
1783994618.073833, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 86487509979333
1783994618.074311, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 86487510445625
1783994618.164568, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 86487600715458
1783994618.165019, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 186701600555972846463154007169612665527, 1783994618.027698, 1, 1024, 86487601156750
1783994618.166763, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 245339327836635552903265004791743939384, 1783994618.166309, 1, 1025, 86487602901041
1783994618.168333, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 86487604470208
1783994618.198099, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 86487634242166
1783994618.198800, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 86487634937208
1783994618.289920, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 86487726066083
1783994618.290376, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 245339327836635552903265004791743939384, 1783994618.166309, 1, 1025, 86487726516416
1783994618.291926, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 296029294219105645911670026608338350696, 1783994618.291428, 1, 1026, 86487728076250
1783994618.294152, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 86487730292666
1783994618.334306, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 86487770454916
1783994618.334699, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 86487770838125
1783994618.433268, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 86487869417125
1783994618.433878, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 296029294219105645911670026608338350696, 1783994618.291428, 1, 1026, 86487870019500
1783994618.435253, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 108230568417752968007015068444935045251, 1783994618.435107, 1, 1027, 86487871394250
1783994618.436200, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 86487872341000
1783994618.474136, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 86487910280791
1783994618.474497, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 86487910637333
1783994618.573813, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 86488009963583
1783994618.574045, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 108230568417752968007015068444935045251, 1783994618.435107, 1, 1027, 86488010189083
1783994618.575904, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 203310398128885299799724065480078143936, 1783994618.575632, 1, 1028, 86488012046583
1783994618.576916, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 86488013058916
1783994618.616129, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 86488052276875
1783994618.616482, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 86488052623000
1783994618.715904, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 86488152059541
1783994618.716298, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 203310398128885299799724065480078143936, 1783994618.575632, 1, 1028, 86488152442583
1783994618.717820, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 32692892714139407295328784418750807202, 1783994618.717632, 1, 1029, 86488153965166
1783994618.719323, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 86488155466583
1783994618.763861, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 86488200011250
1783994618.764298, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 86488200441875
1783994618.860038, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 86488296191208
1783994618.860676, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 32692892714139407295328784418750807202, 1783994618.717632, 1, 1029, 86488296822500
1783994618.861704, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 295596137026210197142797368327848085032, 1783994618.861544, 1, 1030, 86488297849250
1783994618.862693, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 86488298838583
1783994618.897126, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 86488333280375
1783994618.897499, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 86488333643750
1783994618.988586, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 86488424740583
1783994618.989074, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 295596137026210197142797368327848085032, 1783994618.861544, 1, 1030, 86488425221375
