1783997812.404292, EfficientNetv2 S Imagenette training, pipeline, prepare, start, 89681831410083
1783997922.105632, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 89791533099958
1783997922.139742, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 89791567215500
1783997922.140009, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 89791567476500
1783997922.228994, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 89791656473416
1783997922.229058, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 115219382973956559659806132057587167337, 1783997922.105524, 1, 829, 89791656528916
1783997922.229232, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 26913876913446277042457149879022226093, 1783997922.229207, 1, 830, 89791656699125
1783997922.229301, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 89791656770666
1783997922.269278, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 89791696751958
1783997922.269449, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 89791696916916
1783997922.358727, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 89791786205333
1783997922.358782, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 26913876913446277042457149879022226093, 1783997922.229207, 1, 830, 89791786252208
1783997922.358955, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 183415734529788881027237725464568273081, 1783997922.358931, 1, 831, 89791786422833
1783997922.359033, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 89791786501375
1783997922.401471, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 89791828944625
1783997922.401713, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 89791829182208
1783997922.490669, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 89791918147791
1783997922.490725, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 183415734529788881027237725464568273081, 1783997922.358931, 1, 831, 89791918195083
1783997922.490898, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 234924085270342103336665304465441120266, 1783997922.490866, 1, 832, 89791918365416
1783997922.490977, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 89791918445375
1783997922.531227, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 89791958702666
1783997922.531417, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 89791958885833
1783997922.620518, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 89792047997208
1783997922.620575, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 234924085270342103336665304465441120266, 1783997922.490866, 1, 832, 89792048045625
1783997922.620743, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 155247397611136412873225938671286649486, 1783997922.620719, 1, 833, 89792048211958
1783997922.620824, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 89792048293500
1783997922.662888, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 89792090363916
1783997922.663154, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 89792090623791
1783997922.752018, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 89792179503125
1783997922.752082, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 155247397611136412873225938671286649486, 1783997922.620719, 1, 833, 89792179554458
1783997922.752279, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 279159120399988954926025372017991021250, 1783997922.752250, 1, 834, 89792179749125
1783997922.752351, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 89792179819750
1783997922.790600, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 89792218079750
1783997922.790784, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 89792218255041
1783997922.879534, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 89792307017291
1783997922.879599, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 279159120399988954926025372017991021250, 1783997922.752250, 1, 834, 89792307071500
1783997922.879810, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 2248572896715526705671070055772023012, 1783997922.879784, 1, 835, 89792307280500
1783997922.879883, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 89792307353458
1783997922.920586, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 89792348066166
1783997922.920882, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 89792348353541
1783997923.010550, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 89792438032041
1783997923.010609, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 2248572896715526705671070055772023012, 1783997922.879784, 1, 835, 89792438082750
1783997923.010803, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 144497217730779357066600809443381174721, 1783997923.010777, 1, 836, 89792438274333
1783997923.010877, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 89792438347791
1783997923.046204, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 89792473681208
1783997923.046404, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 89792473875625
1783997923.136080, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 89792563561666
1783997923.136137, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 144497217730779357066600809443381174721, 1783997923.010777, 1, 836, 89792563610708
1783997923.136318, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 186633499886224087200233145087321410717, 1783997923.136290, 1, 837, 89792563791166
1783997923.136407, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 89792563878708
1783997923.177246, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 89792604725166
1783997923.177506, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 89792604978458
1783997923.270834, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 89792698321500
1783997923.270904, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 186633499886224087200233145087321410717, 1783997923.136290, 1, 837, 89792698379166
1783997923.271116, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 41706425752085263209803586677862201502, 1783997923.271089, 1, 838, 89792698588916
1783997923.271196, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 89792698668375
1783997923.318058, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 89792745540416
1783997923.318268, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 89792745741583
1783997923.412006, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 89792839492416
1783997923.412078, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 41706425752085263209803586677862201502, 1783997923.271089, 1, 838, 89792839553208
1783997923.412258, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 176306668058647443796231933649871594985, 1783997923.412232, 1, 839, 89792839731708
1783997923.412327, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 89792839798166
1783997923.451907, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 89792879390916
1783997923.452194, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 89792879668583
1783997923.546414, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 89792973908041
1783997923.546498, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 176306668058647443796231933649871594985, 1783997923.412232, 1, 839, 89792973974791
1783997923.546715, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 85348451852775286250429456709799444754, 1783997923.546689, 1, 840, 89792974188083
1783997923.546801, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 89792974273708
1783997923.583698, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 89793011179625
1783997923.583898, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 89793011372666
1783997923.677220, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 89793104706458
1783997923.677287, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 85348451852775286250429456709799444754, 1783997923.546689, 1, 840, 89793104764500
1783997923.677478, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 129466054825258641985452301781984979795, 1783997923.677453, 1, 841, 89793104952208
1783997923.677550, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 89793105023166
1783997923.719628, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 89793147112875
1783997923.719948, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 89793147429625
1783997923.810412, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 89793237898458
1783997923.810473, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 129466054825258641985452301781984979795, 1783997923.677453, 1, 841, 89793237948041
1783997923.810646, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 295841729614655928321640556819279756752, 1783997923.810623, 1, 842, 89793238119916
1783997923.810714, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 89793238188958
1783997923.845912, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 89793273394625
1783997923.846115, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 89793273590000
1783997923.936707, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 89793364196708
1783997923.936774, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 295841729614655928321640556819279756752, 1783997923.810623, 1, 842, 89793364250625
1783997923.936972, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 206897233894230090724999292472861764611, 1783997923.936942, 1, 843, 89793364448041
1783997923.937061, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 89793364534125
1783997923.971455, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 89793398937666
1783997923.971728, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 89793399204416
1783997924.064114, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 89793491601625
1783997924.064178, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 206897233894230090724999292472861764611, 1783997923.936942, 1, 843, 89793491654583
1783997924.064357, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 58764010584672832727200730686969529794, 1783997924.064330, 1, 844, 89793491831750
