1784003787.729385, EfficientNetv2 S Imagenette training, pipeline, prepare, start, 95657147603541
1784003905.202870, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 205532413810204464813728502188217919454, 1784003905.202761, 1, 863, 95774620697583
1784003905.203320, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 95774621149291
1784003905.235020, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 95774652853083
1784003905.235268, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 95774653096583
1784003905.326480, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 95774744314458
1784003905.326526, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 205532413810204464813728502188217919454, 1784003905.202761, 1, 863, 95774744354208
1784003905.327253, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 19617974592845042740953969298204240648, 1784003905.327171, 1, 864, 95774745081458
1784003905.327706, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 95774745533291
1784003905.360349, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 95774778183833
1784003905.360619, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 95774778446541
1784003905.452146, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 95774869986083
1784003905.452316, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 19617974592845042740953969298204240648, 1784003905.327171, 1, 864, 95774870149125
1784003905.453206, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 302546938830119056887960034527501630229, 1784003905.452961, 1, 865, 95774871035291
1784003905.453636, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 95774871463583
1784003905.486583, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 95774904418708
1784003905.486879, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 95774904708416
1784003905.579299, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 95774997133500
1784003905.579675, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 302546938830119056887960034527501630229, 1784003905.452961, 1, 865, 95774997503875
1784003905.580682, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 193907471212678837092349507942894196450, 1784003905.580518, 1, 866, 95774998510208
1784003905.581787, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 95774999618166
1784003905.615980, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 95775033818000
1784003905.616267, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 95775034094500
1784003905.707743, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 95775125582666
1784003905.707917, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 193907471212678837092349507942894196450, 1784003905.580518, 1, 866, 95775125745208
1784003905.708680, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 308530077934023935057596859779626539592, 1784003905.708549, 1, 867, 95775126508791
1784003905.709142, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 95775126969250
1784003905.750874, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 95775168706166
1784003905.751170, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 95775168996708
1784003905.845581, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 95775263415541
1784003905.845639, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 308530077934023935057596859779626539592, 1784003905.708549, 1, 867, 95775263464833
1784003905.846788, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 124009160014880478056858395392758647629, 1784003905.846697, 1, 868, 95775264615166
1784003905.847475, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 95775265301833
1784003905.879664, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 95775297498875
1784003905.879955, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 95775297782250
1784003905.972446, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 95775390282000
1784003905.972542, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 124009160014880478056858395392758647629, 1784003905.846697, 1, 868, 95775390369708
1784003905.973314, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 198217187001337351909402706606370730989, 1784003905.973177, 1, 869, 95775391141458
1784003905.973764, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 95775391590125
1784003906.008996, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 95775426828375
1784003906.009265, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 95775427092416
1784003906.102775, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 95775520610791
1784003906.103093, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 198217187001337351909402706606370730989, 1784003905.973177, 1, 869, 95775520919208
1784003906.104567, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 136913934162672440265394421416813612630, 1784003906.104083, 1, 870, 95775522398041
1784003906.106789, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 95775524618208
1784003906.144983, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 95775562821458
1784003906.145288, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 95775563114916
1784003906.236189, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 95775654036125
1784003906.236305, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 136913934162672440265394421416813612630, 1784003906.104083, 1, 870, 95775654131916
1784003906.237122, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 324381993963718586861049013468640697525, 1784003906.236990, 1, 871, 95775654949291
1784003906.237579, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 95775655404458
1784003906.273948, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 95775691783583
1784003906.274230, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 95775692057375
1784003906.367358, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 95775785192458
1784003906.368647, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 324381993963718586861049013468640697525, 1784003906.236990, 1, 871, 95775786473166
1784003906.370225, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 239773323902567451985240055622536017408, 1784003906.370079, 1, 872, 95775788051666
1784003906.371757, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 95775789587666
1784003906.415511, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 95775833347833
1784003906.415811, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 95775833636625
1784003906.507031, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 95775924864000
1784003906.507122, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 239773323902567451985240055622536017408, 1784003906.370079, 1, 872, 95775924948875
1784003906.507939, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 144658274913144695770441212034272600293, 1784003906.507819, 1, 873, 95775925765291
1784003906.508409, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 95775926234583
1784003906.565595, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 95775983425041
1784003906.565853, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 95775983678458
1784003906.665250, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 95776083081500
1784003906.666157, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 144658274913144695770441212034272600293, 1784003906.507819, 1, 873, 95776083982458
1784003906.667258, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 8284815755582008691795922690695351273, 1784003906.667008, 1, 874, 95776085083458
1784003906.668065, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 95776085890583
1784003906.701911, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 95776119746416
1784003906.702195, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 95776120020000
1784003906.792912, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 95776210746166
1784003906.793240, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 8284815755582008691795922690695351273, 1784003906.667008, 1, 874, 95776211065791
1784003906.793917, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 204788884255813954127871774444185037353, 1784003906.793784, 1, 875, 95776211741958
1784003906.794360, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 95776212185708
1784003906.830825, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 95776248656000
1784003906.831098, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 95776248922708
1784003906.921837, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 95776339667000
1784003906.922672, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 204788884255813954127871774444185037353, 1784003906.793784, 1, 875, 95776340500291
1784003906.924296, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 3481179401115022649403243936930785291, 1784003906.924151, 1, 876, 95776342121166
1784003906.926324, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 95776344149083
1784003906.962301, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 95776380134708
1784003906.962582, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 95776380406000
1784003907.052437, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 95776470269083
1784003907.052637, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 3481179401115022649403243936930785291, 1784003906.924151, 1, 876, 95776470461666
1784003907.053479, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 85333230211517142191171480609198073257, 1784003907.053336, 1, 877, 95776471304291
1784003907.053934, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 95776471757625
1784003907.091496, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 95776509324125
1784003907.091755, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 95776509578666
1784003907.183504, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 95776601339750
1784003907.184210, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 85333230211517142191171480609198073257, 1784003907.053336, 1, 877, 95776602035125
1784003907.185890, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 135704215302882516277191111494260478572, 1784003907.185609, 1, 878, 95776603719458
