1782436958.002743, EfficientNetv2 S Imagenette training, pipeline, prepare, start, 4556023840933282
1782437057.959818, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4556123797891954
1782437057.991864, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4556123829940283
1782437057.992316, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4556123830385115
1782437058.032554, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4556123870631239
1782437058.033206, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 209863303313643286391506906918399855913, 1782437057.958226, 1, 963, 4556123871279063
1782437058.034541, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 225730662285341327616395229027716402178, 1782437058.034073, 1, 964, 4556123872613608
1782437058.035453, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4556123873525672
1782437058.060326, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4556123898401920
1782437058.060767, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4556123898836896
1782437058.101792, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4556123939866092
1782437058.102207, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 225730662285341327616395229027716402178, 1782437058.034073, 1, 964, 4556123940279068
1782437058.106347, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 17706578504795835106229682768219722471, 1782437058.105585, 1, 965, 4556123944426445
1782437058.110709, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4556123948783263
1782437058.197756, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4556124035830665
1782437058.198306, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4556124036382937
1782437058.239129, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4556124077211093
1782437058.240023, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 17706578504795835106229682768219722471, 1782437058.105585, 1, 965, 4556124078110373
1782437058.241581, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 123228403760487980937930174832857373310, 1782437058.241163, 1, 966, 4556124079661462
1782437058.242537, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4556124080603974
1782437058.274592, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4556124112666976
1782437058.274853, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4556124112923616
1782437058.315228, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4556124153305388
1782437058.315838, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 123228403760487980937930174832857373310, 1782437058.241163, 1, 966, 4556124153914540
1782437058.316986, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 143620464998367446752167056839526662761, 1782437058.316721, 1, 967, 4556124155065644
1782437058.318333, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4556124156411917
1782437058.349990, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4556124188065014
1782437058.350421, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4556124188491270
1782437058.390298, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4556124228371010
1782437058.390929, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 143620464998367446752167056839526662761, 1782437058.316721, 1, 967, 4556124229006659
1782437058.392052, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 285262477375618467613201903572076906727, 1782437058.391874, 1, 968, 4556124230126115
1782437058.395818, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4556124233893172
1782437058.492255, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4556124330336225
1782437058.492780, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4556124330857073
1782437058.533167, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4556124371243085
1782437058.533917, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 285262477375618467613201903572076906727, 1782437058.391874, 1, 968, 4556124371995213
1782437058.535011, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 231581557281761196656209213174196360066, 1782437058.534837, 1, 969, 4556124373088542
1782437058.536217, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4556124374294014
1782437058.594079, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4556124432160767
1782437058.594180, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4556124432261455
1782437058.634558, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4556124472634475
1782437058.635304, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 231581557281761196656209213174196360066, 1782437058.534837, 1, 969, 4556124473382011
1782437058.636561, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 234745794014246503992737127014713996385, 1782437058.636394, 1, 970, 4556124474641100
1782437058.638470, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4556124476545772
1782437058.704459, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4556124542540384
1782437058.705118, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4556124543193072
1782437058.763546, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4556124601614002
1782437058.764103, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 234745794014246503992737127014713996385, 1782437058.636394, 1, 970, 4556124602175858
1782437058.765155, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 264158388638426372517775868228821339141, 1782437058.764979, 1, 971, 4556124603231282
1782437058.766213, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4556124604288963
1782437058.809632, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4556124647712176
1782437058.809811, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4556124647887248
1782437058.849482, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4556124687559788
1782437058.850223, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 264158388638426372517775868228821339141, 1782437058.764979, 1, 971, 4556124688292524
1782437058.851234, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 218418207359685996950518032565022365855, 1782437058.851100, 1, 972, 4556124689307660
1782437058.852535, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4556124690607548
1782437058.900262, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4556124738340123
1782437058.900721, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4556124738795515
1782437058.940142, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4556124778208503
1782437058.941080, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 218418207359685996950518032565022365855, 1782437058.851100, 1, 972, 4556124779157863
1782437058.941998, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 94792038065983678789973746980146451581, 1782437058.941862, 1, 973, 4556124780080823
1782437058.943806, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4556124781882600
1782437059.040976, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4556124879056741
1782437059.041455, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4556124879531765
1782437059.080505, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4556124918574384
1782437059.081111, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 94792038065983678789973746980146451581, 1782437058.941862, 1, 973, 4556124919192081
1782437059.082310, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 28163387939795116359254328477548137801, 1782437059.082161, 1, 974, 4556124920384529
1782437059.083772, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4556124921849857
1782437059.125913, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4556124963990734
1782437059.126015, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4556124964093342
1782437059.165481, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4556125003557402
1782437059.166200, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 28163387939795116359254328477548137801, 1782437059.082161, 1, 974, 4556125004280586
1782437059.167181, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 324033714329211914416058058019272875754, 1782437059.167051, 1, 975, 4556125005253498
1782437059.168485, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4556125006561323
1782437059.219668, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4556125057748042
1782437059.219975, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4556125058044122
1782437059.260812, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4556125098882182
1782437059.262730, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 324033714329211914416058058019272875754, 1782437059.167051, 1, 975, 4556125100802951
1782437059.266237, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 54216363895560093975270252522661503335, 1782437059.264038, 1, 976, 4556125104311304
1782437059.268971, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4556125107052665
1782437059.338197, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4556125176281309
1782437059.338346, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4556125176414285
1782437059.379265, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4556125217342569
1782437059.380258, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 54216363895560093975270252522661503335, 1782437059.264038, 1, 976, 4556125218334666
1782437059.381220, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 151902062561328763066266006533555820303, 1782437059.381079, 1, 977, 4556125219295802
1782437059.382682, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4556125220765466
1782437059.426862, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4556125264945288
1782437059.427320, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4556125265387000
1782437059.467061, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4556125305127507
1782437059.467715, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 151902062561328763066266006533555820303, 1782437059.381079, 1, 977, 4556125305790980
1782437059.468637, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 161395428692985510634228136189993967983, 1782437059.468517, 1, 978, 4556125306710676
