1782436007.873004, EfficientNetv2 S Imagenette training, pipeline, prepare, start, 4555073711201721
1782436090.750199, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 260397249926621086783909063912436007348, 1782436090.683789, 1, 1041, 4555156588276912
1782436090.750793, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 266293852389002108224045418325650075068, 1782436090.750668, 1, 1042, 4555156588888385
1782436090.751278, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555156589358962
1782436090.779167, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555156617246456
1782436090.779285, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555156617357496
1782436090.818618, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555156656701797
1782436090.819185, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 266293852389002108224045418325650075068, 1782436090.750668, 1, 1042, 4555156657280214
1782436090.820256, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 173489772156235737641488591051842939120, 1782436090.820092, 1, 1043, 4555156658345112
1782436090.820923, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555156659050761
1782436090.848342, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555156686422974
1782436090.848464, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555156686535679
1782436090.886769, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555156724852601
1782436090.887153, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 173489772156235737641488591051842939120, 1782436090.820092, 1, 1043, 4555156725244682
1782436090.887822, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 229652525806337565936871862973914245205, 1782436090.887749, 1, 1044, 4555156725906907
1782436090.888172, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555156726245356
1782436090.911955, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555156750041322
1782436090.912046, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555156750117098
1782436090.951565, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555156789665671
1782436090.951729, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 229652525806337565936871862973914245205, 1782436090.887749, 1, 1044, 4555156789822520
1782436090.953065, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 150859252510295690782615186143117057914, 1782436090.952918, 1, 1045, 4555156791153194
1782436090.953378, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555156791457147
1782436090.975079, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555156813157669
1782436090.975196, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555156813267237
1782436091.014927, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555156853026051
1782436091.015293, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 150859252510295690782615186143117057914, 1782436090.952918, 1, 1045, 4555156853372115
1782436091.015808, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 337804528277619984498972669612158640393, 1782436091.015742, 1, 1046, 4555156853887908
1782436091.016095, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555156854168789
1782436091.045561, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555156883640702
1782436091.045681, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555156883754014
1782436091.084594, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555156922680554
1782436091.085157, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 337804528277619984498972669612158640393, 1782436091.015742, 1, 1046, 4555156923245467
1782436091.085595, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 335917848528061759010426274748217658849, 1782436091.085532, 1, 1047, 4555156923672332
1782436091.086027, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555156924112141
1782436091.110133, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555156948212971
1782436091.110259, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555156948332540
1782436091.148112, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555156986190485
1782436091.148218, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 335917848528061759010426274748217658849, 1782436091.085532, 1, 1047, 4555156986296789
1782436091.148927, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 313147957581778792049668962902476786547, 1782436091.148828, 1, 1048, 4555156987036999
1782436091.149287, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555156987361832
1782436091.177687, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555157015772447
1782436091.177880, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555157015970863
1782436091.216533, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555157054617578
1782436091.217166, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 313147957581778792049668962902476786547, 1782436091.148828, 1, 1048, 4555157055263499
1782436091.217968, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 191936328216085163474615567568680165156, 1782436091.217799, 1, 1049, 4555157056064317
1782436091.218411, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555157056480206
1782436091.238281, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555157076352020
1782436091.238452, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555157076546309
1782436091.276577, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555157114648527
1782436091.277001, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 191936328216085163474615567568680165156, 1782436091.217799, 1, 1049, 4555157115086319
1782436091.277718, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 147935481084649582824384968832477290255, 1782436091.277581, 1, 1050, 4555157115821025
1782436091.278205, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555157116274930
1782436091.304819, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555157142889925
1782436091.304982, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555157143068102
1782436091.344521, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555157182606707
1782436091.345107, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 147935481084649582824384968832477290255, 1782436091.277581, 1, 1050, 4555157183203316
1782436091.345869, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 64077232014978369339160816971255169776, 1782436091.345729, 1, 1051, 4555157183968453
1782436091.346371, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555157184439942
1782436091.370559, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555157208635109
1782436091.370756, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555157208849702
1782436091.410660, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555157248744467
1782436091.411074, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 64077232014978369339160816971255169776, 1782436091.345729, 1, 1051, 4555157249169124
1782436091.411879, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 284182110459106943902109853885123821221, 1782436091.411732, 1, 1052, 4555157249985813
1782436091.412420, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555157250489750
1782436091.435192, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555157273260083
1782436091.435334, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555157273420099
1782436091.474986, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555157313069136
1782436091.475086, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 284182110459106943902109853885123821221, 1782436091.411732, 1, 1052, 4555157313166224
1782436091.475975, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 210428603183299012526460442880600270451, 1782436091.475880, 1, 1053, 4555157314068818
1782436091.476324, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555157314394866
1782436091.500554, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555157338634850
1782436091.500719, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555157338805922
1782436091.540290, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555157378373519
1782436091.540876, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 210428603183299012526460442880600270451, 1782436091.475880, 1, 1053, 4555157378968624
1782436091.541637, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 91569842187909790268398465191256002585, 1782436091.541525, 1, 1054, 4555157379722113
1782436091.542002, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555157380073042
1782436091.579909, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555157417985180
1782436091.580027, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555157418099916
1782436091.618276, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555157456360022
1782436091.618658, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 91569842187909790268398465191256002585, 1782436091.541525, 1, 1054, 4555157456752455
1782436091.619656, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 268802040164071566776883194895196610510, 1782436091.619511, 1, 1055, 4555157457761129
1782436091.620018, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555157458090969
1782436091.659335, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555157497419734
1782436091.659487, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555157497560822
1782436091.699924, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555157538017077
1782436091.700036, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 268802040164071566776883194895196610510, 1782436091.619511, 1, 1055, 4555157538117717
1782436091.701239, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 15955651154054600279731501317140422435, 1782436091.701073, 1, 1056, 4555157539336327
1782436091.701594, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555157539670728
1782436091.733029, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555157571114997
1782436091.733140, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555157571214085
