1784007332.648444, EfficientNetv2 S Imagenette training, pipeline, prepare, start, 99202013077041
1784007457.638417, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 41643589750070505246469188738810798893, 1784007457.489624, 1, 911, 99327001837375
1784007457.638498, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 99327001901166
1784007457.639377, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 97820997965194780353450349594576473481, 1784007457.639264, 1, 912, 99327002780750
1784007457.639866, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 99327003268458
1784007457.690550, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 99327053957291
1784007457.690824, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 99327054225875
1784007457.789234, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 99327152640583
1784007457.789526, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 97820997965194780353450349594576473481, 1784007457.639264, 1, 912, 99327152926250
1784007457.790096, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 14220448946401278281995983254536766813, 1784007457.790010, 1, 913, 99327153496500
1784007457.790504, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 99327153904958
1784007457.823313, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 99327186718333
1784007457.823576, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 99327186976333
1784007457.913455, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 99327276864166
1784007457.913547, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 14220448946401278281995983254536766813, 1784007457.790010, 1, 913, 99327276946916
1784007457.914194, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 108817780703880952695596458751396324188, 1784007457.914106, 1, 914, 99327277838791
1784007457.914905, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 99327278305125
1784007457.948830, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 99327312235041
1784007457.949101, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 99327312500291
1784007458.039138, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 99327402552750
1784007458.039726, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 108817780703880952695596458751396324188, 1784007457.914106, 1, 914, 99327403128875
1784007458.041093, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 141994915627205447165410878935746885806, 1784007458.040972, 1, 915, 99327404494541
1784007458.042829, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 99327406231166
1784007458.076773, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 99327440177791
1784007458.077059, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 99327440457625
1784007458.167348, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 99327530753416
1784007458.167585, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 141994915627205447165410878935746885806, 1784007458.040972, 1, 915, 99327530981666
1784007458.168196, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 58076077814042880984025200783849501203, 1784007458.168092, 1, 916, 99327531595916
1784007458.168639, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 99327532036708
1784007458.197629, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 99327561030958
1784007458.197892, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 99327561289250
1784007458.289050, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 99327652453541
1784007458.289222, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 58076077814042880984025200783849501203, 1784007458.168092, 1, 916, 99327652619291
1784007458.291306, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 85829582363665416494085613540488249938, 1784007458.290758, 1, 917, 99327654704166
1784007458.292441, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 99327655839041
1784007458.344271, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 99327707673125
1784007458.344818, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 99327708214500
1784007458.446178, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 99327809587000
1784007458.446383, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 85829582363665416494085613540488249938, 1784007458.290758, 1, 917, 99327809777541
1784007458.447323, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 282806376550066607516520902990047076651, 1784007458.447193, 1, 918, 99327810722083
1784007458.447822, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 99327811220708
1784007458.483284, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 99327846684000
1784007458.483566, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 99327846961583
1784007458.575058, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 99327938458875
1784007458.575246, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 282806376550066607516520902990047076651, 1784007458.447193, 1, 918, 99327938641166
1784007458.576629, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 39988633789254529714652502214882110410, 1784007458.576477, 1, 919, 99327940024250
1784007458.578109, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 99327941503541
1784007458.632024, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 99327995426458
1784007458.632304, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 99327995697875
1784007458.730858, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 99328094260000
1784007458.731145, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 39988633789254529714652502214882110410, 1784007458.576477, 1, 919, 99328094537333
1784007458.731774, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 33099197987376801537874329702983395767, 1784007458.731666, 1, 920, 99328095165916
1784007458.732239, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 99328095631958
1784007458.764764, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 99328128160000
1784007458.765033, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 99328128425291
1784007458.856322, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 99328219719541
1784007458.856559, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 33099197987376801537874329702983395767, 1784007458.731666, 1, 920, 99328219951666
1784007458.857840, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 275159908410469625213359409667818023867, 1784007458.857662, 1, 921, 99328221231666
1784007458.859668, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 99328223060083
1784007458.914649, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 99328278049750
1784007458.914916, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 99328278306583
1784007459.013660, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 99328377060958
1784007459.013755, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 275159908410469625213359409667818023867, 1784007458.857662, 1, 921, 99328377144791
1784007459.014441, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 289882139505455993794682849908950737758, 1784007459.014343, 1, 922, 99328377830041
1784007459.014885, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 99328378274125
1784007459.047186, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 99328410581666
1784007459.047448, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 99328410837416
1784007459.138575, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 99328501970125
1784007459.139404, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 289882139505455993794682849908950737758, 1784007459.014343, 1, 922, 99328502793375
1784007459.140705, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 190840066789892828435724350565908456253, 1784007459.140464, 1, 923, 99328504095083
1784007459.142562, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 99328505951791
1784007459.197210, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 99328560608666
1784007459.197487, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 99328560878000
1784007459.296927, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 99328660321208
1784007459.297128, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 190840066789892828435724350565908456253, 1784007459.140464, 1, 923, 99328660515458
1784007459.297679, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 32314463031930296193702843131774685040, 1784007459.297573, 1, 924, 99328661067041
1784007459.298075, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 99328661461000
1784007459.331131, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 99328694524958
1784007459.331475, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 99328694861500
1784007459.422887, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 99328786281583
1784007459.423528, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 32314463031930296193702843131774685040, 1784007459.297573, 1, 924, 99328786915875
1784007459.424430, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 14265720015214725016197214127359803732, 1784007459.424294, 1, 925, 99328787817125
1784007459.426272, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 99328789659916
1784007459.486318, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 99328849713458
1784007459.486595, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 99328849980291
1784007459.582543, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 99328945936291
1784007459.582788, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 14265720015214725016197214127359803732, 1784007459.424294, 1, 925, 99328946172833
1784007459.583476, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 77096029231747819737906894011983853978, 1784007459.583333, 1, 926, 99328946862625
1784007459.583942, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 99328947326291
1784007459.613989, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 99328977377666
1784007459.614251, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 99328977635416
