1782436384.227504, EfficientNetv2 S Imagenette training, pipeline, prepare, start, 4555450065705962
1782436481.103702, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555546941775910
1782436481.166931, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555547005019168
1782436481.167811, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 177525711809214501998445200713379913759, 1782436481.076432, 1, 914, 4555547005888881
1782436481.173033, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 269304528081885761442156301156388421599, 1782436481.172138, 1, 915, 4555547011115541
1782436481.178942, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555547017032923
1782436481.252169, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555547090252493
1782436481.252759, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555547090837278
1782436481.300104, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555547138179705
1782436481.300482, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 269304528081885761442156301156388421599, 1782436481.172138, 1, 915, 4555547138554025
1782436481.302628, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 231139571034136750855462450962892676520, 1782436481.302355, 1, 916, 4555547140710299
1782436481.304110, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555547142180812
1782436481.351058, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555547189143943
1782436481.351596, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555547189675752
1782436481.398078, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555547236153410
1782436481.398797, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 231139571034136750855462450962892676520, 1782436481.302355, 1, 916, 4555547236869283
1782436481.400774, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 125284388175653374712218160984659233638, 1782436481.400494, 1, 917, 4555547238856724
1782436481.402189, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555547240260342
1782436481.494524, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555547332609706
1782436481.496252, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555547334332395
1782436481.553788, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555547391868015
1782436481.553990, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 125284388175653374712218160984659233638, 1782436481.400494, 1, 917, 4555547392063552
1782436481.556116, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 295978668463024736408739498439876397797, 1782436481.555827, 1, 918, 4555547394196290
1782436481.557668, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555547395742739
1782436481.603911, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555547441991645
1782436481.604480, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555547442556398
1782436481.649743, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555547487820343
1782436481.649930, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 295978668463024736408739498439876397797, 1782436481.555827, 1, 918, 4555547488010519
1782436481.652349, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 57205185078036203018715017403033199451, 1782436481.652110, 1, 919, 4555547490426425
1782436481.653860, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555547491932618
1782436481.707345, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555547545429339
1782436481.707882, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555547545962540
1782436481.825860, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555547663945639
1782436481.826082, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 57205185078036203018715017403033199451, 1782436481.652110, 1, 919, 4555547664156247
1782436481.828359, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 150443674537678570963578503172600383787, 1782436481.828089, 1, 920, 4555547666441161
1782436481.829885, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555547667958666
1782436481.871991, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555547710073009
1782436481.872544, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555547710621377
1782436481.919209, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555547757285020
1782436481.919394, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 150443674537678570963578503172600383787, 1782436481.828089, 1, 920, 4555547757467612
1782436481.921983, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 336263369889835273967096602655741757536, 1782436481.921678, 1, 921, 4555547760063134
1782436481.923384, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555547761454895
1782436481.963897, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555547801977012
1782436481.964730, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555547802806997
1782436482.042305, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555547880375675
1782436482.044796, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 336263369889835273967096602655741757536, 1782436481.921678, 1, 921, 4555547882874782
1782436482.048046, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 198957058459662649646888302314953602095, 1782436482.047812, 1, 922, 4555547886129729
1782436482.052466, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555547890543013
1782436482.086845, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555547924921332
1782436482.087389, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555547925460228
1782436482.127762, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555547965836905
1782436482.128376, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 198957058459662649646888302314953602095, 1782436482.047812, 1, 922, 4555547966452169
1782436482.130147, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 292457239598435302056518608268075318880, 1782436482.129955, 1, 923, 4555547968232683
1782436482.131926, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555547969993261
1782436482.158895, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555547996970037
1782436482.159436, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555547997510374
1782436482.198409, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555548036483321
1782436482.199259, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 292457239598435302056518608268075318880, 1782436482.129955, 1, 923, 4555548037337834
1782436482.200993, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 284301003921671928760622427019545244297, 1782436482.200671, 1, 924, 4555548039082491
1782436482.202390, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555548040457597
1782436482.226505, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555548064582579
1782436482.227229, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555548065306947
1782436482.270530, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555548108603466
1782436482.272417, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 284301003921671928760622427019545244297, 1782436482.200671, 1, 924, 4555548110494636
1782436482.278280, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 171660572197172361713246674162410635774, 1782436482.277440, 1, 925, 4555548116359410
1782436482.280272, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555548118339347
1782436482.368255, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555548206338259
1782436482.368398, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555548206466419
1782436482.407390, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555548245465559
1782436482.408041, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 171660572197172361713246674162410635774, 1782436482.277440, 1, 925, 4555548246124087
1782436482.410660, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 56699442982889872883063176067846225814, 1782436482.409987, 1, 926, 4555548248747226
1782436482.411847, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555548249920267
1782436482.467934, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555548306023294
1782436482.468369, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555548306434430
1782436482.507457, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555548345531010
1782436482.508235, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 56699442982889872883063176067846225814, 1782436482.409987, 1, 926, 4555548346314242
1782436482.510572, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 323241257377000627742553187217449337728, 1782436482.510276, 1, 927, 4555548348652772
1782436482.512205, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555548350287398
1782436482.567220, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555548405304568
1782436482.568469, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555548406536697
1782436482.647847, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555548485916561
1782436482.648474, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 323241257377000627742553187217449337728, 1782436482.510276, 1, 927, 4555548486553761
1782436482.650613, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 284163506156414848053144286474627885387, 1782436482.650226, 1, 928, 4555548488690723
1782436482.651803, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555548489881460
1782436482.700060, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555548538141552
1782436482.700198, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555548538265664
1782436482.739626, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555548577691636
1782436482.740355, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 284163506156414848053144286474627885387, 1782436482.650226, 1, 928, 4555548578430933
1782436482.742696, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 326954779405702837837565061014078169467, 1782436482.742427, 1, 929, 4555548580771047
1782436482.743757, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555548581831016
1782436482.793577, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555548631656149
